24,-58,4
24,-57,4
24,-58,4
24,-58,4
25,-57,4
24,-58,4
24,-58,4
24,-58,4
24,-58,4
24,-58,4
24,-57,4
24,-57,5
24,-58,4
24,-58,5
25,-58,4
25,-58,5
24,-57,4
24,-57,4
24,-58,5
24,-58,5
24,-57,5
25,-57,5
25,-57,5
24,-57,5
24,-57,5
24,-57,5
24,-57,5
25,-57,5
25,-57,5
24,-58,5
24,-57,5
25,-57,5
25,-57,5
24,-57,5
24,-58,5
24,-58,5
25,-57,5
25,-57,5
25,-57,5
24,-58,5
24,-57,6
24,-57,6
25,-57,6
25,-57,6
25,-57,6
25,-57,6
25,-57,6
25,-57,6
24,-57,6
24,-57,6
24,-57,6
25,-57,5
25,-57,5
26,-56,6
24,-57,6
24,-57,7
23,-58,7
24,-57,6
25,-57,6
26,-57,6
24,-57,7
24,-57,7
24,-58,7
24,-57,6
24,-57,6
25,-57,6
25,-57,6
24,-57,6
22,-58,6
22,-58,6
22,-57,6
24,-58,6
25,-58,6
26,-56,7
27,-56,6
27,-56,6
25,-57,6
23,-57,6
23,-57,6
24,-57,6
24,-57,6
24,-58,5
23,-58,5
25,-58,5
27,-57,6
28,-55,6
28,-56,5
24,-59,2
26,-55,4
25,-55,4
24,-55,4
22,-58,4
22,-58,4
24,-56,5
24,-56,4
24,-56,4
25,-59,3
26,-59,2
28,-58,2
31,-56,3
31,-55,3
30,-55,2
27,-56,0
27,-57,0
28,-57,2
28,-56,2
28,-56,2
27,-57,2
27,-57,2
26,-57,2
27,-56,1
27,-56,2
26,-56,1
26,-56,2
26,-56,2
26,-57,2
27,-57,2
27,-56,2
27,-57,2
27,-57,2
27,-56,2
26,-57,2
26,-57,2
26,-56,2
26,-57,2
25,-57,2
26,-57,3
27,-57,2
27,-57,2
27,-56,2
27,-56,2
27,-56,2
27,-56,3
27,-57,2
27,-56,2
27,-56,2
27,-56,2
26,-56,2
26,-57,2
26,-57,2
27,-57,2
26,-57,2
26,-57,2
25,-57,2
25,-57,2
26,-57,2
25,-56,2
25,-57,2
25,-57,1
26,-58,2
25,-58,2
23,-57,3
22,-56,2
22,-57,2
23,-59,3
22,-59,2
22,-59,2
24,-60,2
24,-61,2
23,-58,1
25,-60,2
27,-58,2
27,-57,0
18,-59,-6
11,-58,-8
12,-60,-6
15,-60,-3
18,-59,-3
16,-55,3
17,-56,8
22,-61,9
26,-78,4
20,-64,5
21,-45,11
32,-63,8
30,-67,2
23,-64,-2
28,-53,2
29,-52,5
26,-54,6
23,-56,5
24,-55,6
21,-61,6
17,-62,4
15,-60,3
13,-61,0
14,-60,0
17,-60,2
16,-61,1
17,-61,2
15,-62,4
11,-64,4
10,-65,4
8,-61,8
8,-60,10
7,-60,9
12,-59,5
20,-57,3
22,-56,2
26,-57,2
28,-56,4
31,-53,7
34,-56,10
30,-57,10
22,-59,8
18,-59,8
17,-59,8
17,-60,5
18,-61,3
16,-57,4
18,-57,3
21,-60,1
25,-63,1
22,-60,1
22,-59,2
20,-57,0
21,-59,-2
22,-59,-2
23,-58,-2
22,-59,-2
22,-60,-2
21,-61,-2
22,-60,0
22,-59,0
24,-59,1
24,-58,1
24,-58,0
24,-58,-1
24,-58,-1
25,-59,-1
25,-57,0
26,-57,0
25,-59,0
24,-59,0
24,-60,1
22,-58,1
22,-58,1
21,-59,1
21,-59,1
20,-58,1
20,-58,1
20,-59,1
21,-58,2
21,-56,2
21,-57,2
21,-57,2
23,-57,2
23,-58,3
23,-58,2
24,-58,2
24,-59,3
24,-59,3
24,-58,3
23,-58,4
23,-58,4
23,-58,4
23,-58,4
23,-58,4
23,-59,4
23,-58,4
23,-58,4
22,-59,3
22,-58,3
22,-58,3
22,-58,3
22,-57,3
22,-58,3
22,-60,3
22,-60,4
22,-59,4
22,-59,4
21,-58,4
21,-59,4
21,-59,4
22,-59,5
22,-59,5
22,-58,5
22,-58,4
22,-58,5
22,-58,4
21,-58,4
21,-58,4
21,-58,4
21,-58,4
21,-59,5
20,-59,5
20,-59,5
20,-59,6
20,-59,6
21,-59,6
21,-59,6
22,-59,6
22,-59,6
21,-59,5
21,-59,5
21,-58,5
21,-58,5
20,-59,4
21,-59,5
21,-59,6
21,-59,6
21,-59,6
21,-57,7
20,-58,5
19,-59,5
19,-59,5
19,-59,4
19,-59,5
18,-59,5
18,-59,6
19,-59,7
21,-59,7
21,-59,6
22,-59,6
22,-59,6
22,-59,5
22,-58,5
22,-58,6
22,-58,6
21,-58,5
21,-59,5
20,-59,5
20,-59,6
20,-59,5
20,-59,6
20,-58,5
21,-59,5
21,-59,5
20,-59,4
20,-59,5
20,-59,4
21,-59,5
21,-58,5
21,-59,5
21,-59,5
21,-59,5
21,-59,5
20,-59,5
20,-59,5
21,-59,5
21,-59,5
21,-59,5
21,-58,6
21,-59,5
21,-59,5
21,-58,5
20,-59,5
21,-59,5
21,-59,5
21,-59,5
21,-59,5
21,-59,5
21,-58,5
21,-59,5
21,-59,5
21,-59,5
21,-58,5
21,-59,5
22,-59,5
21,-59,5
21,-58,5
21,-60,5
21,-59,5
20,-59,6
19,-59,6
20,-60,5
20,-60,5
19,-59,5
18,-59,5
18,-59,4
18,-60,4
18,-61,4
18,-61,5
18,-60,6
18,-59,6
19,-60,5
20,-60,5
22,-60,7
21,-59,7
20,-61,6
19,-61,6
17,-60,6
16,-59,6
16,-62,5
13,-62,4
14,-61,4
16,-62,3
17,-63,3
17,-59,4
14,-57,4
12,-61,3
6,-65,-1
6,-64,2
6,-63,3
2,-59,4
2,-61,6
2,-62,6
1,-62,8
2,-62,11
4,-61,13
4,-60,14
3,-61,13
2,-61,12
-2,-60,11
-4,-59,10
-6,-61,9
-4,-61,10
-3,-61,11
-3,-61,11
-3,-61,12
-2,-61,11
-1,-61,11
0,-60,12
1,-60,13
0,-60,12
0,-61,12
-1,-61,11
-2,-61,11
-1,-60,11
1,-60,11
1,-60,11
2,-61,11
2,-60,11
2,-59,10
3,-59,10
4,-63,9
5,-61,9
5,-60,10
5,-59,10
7,-60,10
9,-60,10
11,-60,11
12,-61,13
11,-62,13
10,-60,13
10,-61,11
11,-61,8
10,-60,6
12,-62,7
11,-62,12
8,-62,13
6,-62,14
13,-63,11
15,-63,9
16,-59,9
17,-59,8
19,-59,9
21,-59,9
22,-59,10
23,-58,9
22,-58,9
20,-60,7
20,-60,7
20,-58,7
21,-58,7
21,-59,7
21,-58,7
20,-58,7
18,-60,6
16,-60,6
15,-59,8
18,-59,8
19,-59,5
18,-60,5
18,-59,5
18,-60,6
19,-59,8
23,-59,10
24,-59,9
18,-60,5
11,-60,3
11,-60,3
14,-60,5
19,-60,8
21,-60,8
19,-60,5
17,-60,5
17,-60,5
19,-59,7
19,-59,7
18,-60,5
17,-61,4
17,-60,4
19,-58,5
21,-58,5
22,-58,5
25,-58,6
25,-58,6
23,-58,5
16,-60,4
13,-60,4
15,-60,5
19,-59,6
21,-59,6
21,-60,5
19,-59,5
18,-59,5
17,-60,5
18,-60,5
19,-59,5
19,-59,5
19,-59,5
19,-59,6
19,-59,6
19,-59,6
19,-59,6
20,-59,6
20,-59,6
20,-59,5
20,-59,5
20,-59,6
19,-59,6
19,-59,6
19,-59,6
20,-59,6
19,-59,6
18,-59,6
18,-60,6
18,-60,6
19,-59,6
19,-59,6
19,-59,6
19,-59,5
20,-59,6
20,-59,6
21,-59,6
21,-59,6
21,-58,6
21,-59,5
20,-59,5
20,-59,6
20,-59,6
20,-59,6
20,-59,5
21,-58,5
22,-59,5
21,-59,5
21,-59,5
21,-59,5
21,-58,5
21,-59,5
21,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,6
20,-59,5
20,-59,5
19,-59,5
19,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
21,-58,5
21,-59,5
21,-59,5
21,-58,5
21,-59,5
22,-59,5
22,-58,6
21,-58,6
21,-59,5
21,-58,5
21,-58,6
22,-58,6
22,-59,5
22,-58,5
21,-58,6
22,-58,5
23,-58,5
23,-58,5
23,-58,5
22,-57,5
22,-58,5
23,-58,5
23,-58,5
23,-58,5
22,-59,5
22,-59,5
22,-59,5
23,-58,5
22,-59,5
22,-59,4
20,-59,4
19,-58,4
20,-58,4
20,-59,4
19,-59,3
19,-59,3
21,-59,5
21,-60,5
20,-61,6
18,-62,5
17,-62,3
16,-60,4
17,-58,7
17,-58,8
16,-60,7
15,-61,4
15,-61,4
16,-60,4
17,-59,5
17,-60,5
17,-60,7
18,-60,8
18,-60,8
18,-60,7
18,-59,7
17,-59,6
17,-59,6
17,-59,6
17,-59,6
19,-60,7
19,-60,7
20,-58,8
20,-59,7
20,-59,7
18,-59,6
18,-59,6
18,-59,6
17,-59,6
17,-59,6
17,-60,6
18,-59,7
19,-59,7
20,-58,7
20,-59,6
20,-59,6
20,-59,7
20,-59,7
19,-59,7
20,-58,6
20,-59,6
21,-58,6
22,-58,5
22,-58,6
22,-59,5
22,-59,5
22,-59,6
23,-58,5
23,-58,5
23,-58,5
23,-58,5
23,-59,5
22,-59,5
22,-58,5
21,-58,5
21,-58,5
21,-58,5
21,-59,5
19,-59,5
19,-60,5
20,-59,5
22,-58,6
23,-58,5
23,-58,5
22,-58,5
21,-59,5
20,-59,5
22,-59,6
24,-57,6
24,-57,5
24,-57,5
24,-58,5
21,-58,5
19,-59,5
18,-59,5
17,-59,5
19,-59,5
21,-58,5
23,-58,6
24,-58,5
24,-58,5
24,-58,5
25,-58,5
26,-58,6
26,-58,6
26,-58,6
23,-58,5
21,-58,5
21,-58,5
19,-58,5
19,-59,5
19,-59,5
18,-60,5
17,-59,5
18,-59,6
21,-58,6
21,-58,5
23,-59,5
23,-58,5
23,-58,5
24,-58,5
24,-58,5
24,-58,5
24,-58,5
24,-58,4
23,-58,4
22,-58,4
22,-58,4
22,-58,4
21,-58,3
21,-58,3
21,-59,3
21,-58,2
21,-58,2
21,-59,2
21,-59,2
21,-59,3
21,-59,4
19,-59,6
19,-60,5
18,-60,5
18,-59,5
18,-59,6
19,-59,10
19,-60,10
20,-60,8
23,-59,8
24,-58,8
24,-56,7
22,-56,5
23,-56,6
25,-56,9
26,-59,9
25,-58,8
23,-55,8
23,-55,8
24,-57,5
24,-59,4
25,-60,5
23,-57,6
19,-60,4
17,-61,4
16,-61,5
17,-57,4
18,-56,3
20,-57,2
21,-59,1
21,-60,0
21,-63,0
21,-63,0
22,-59,2
22,-56,4
22,-55,5
19,-57,5
17,-61,3
18,-61,2
23,-60,2
24,-59,3
25,-58,3
26,-56,3
24,-57,3
23,-58,3
21,-59,3
20,-60,4
19,-60,3
17,-60,2
17,-60,2
18,-60,2
21,-59,3
21,-59,3
19,-61,2
20,-60,1
21,-60,2
22,-60,2
23,-59,2
23,-59,2
22,-59,2
22,-59,2
22,-58,2
22,-58,2
21,-58,2
20,-58,2
20,-58,2
19,-58,1
20,-60,1
20,-59,0
21,-58,1
21,-59,1
20,-59,1
21,-60,1
21,-60,1
21,-60,2
21,-58,2
21,-57,2
21,-58,2
21,-60,1
22,-59,1
22,-58,2
22,-58,3
23,-59,4
23,-58,4
22,-57,3
21,-56,3
21,-57,2
21,-57,3
22,-60,2
21,-68,1
18,-59,4
17,-56,5
12,-57,2
16,-60,2
18,-62,2
23,-61,4
23,-58,5
23,-58,5
21,-59,4
21,-59,4
23,-57,4
28,-56,7
30,-56,8
30,-57,8
27,-58,5
26,-58,5
20,-58,2
15,-60,0
14,-61,1
13,-61,1
14,-60,4
12,-59,4
14,-60,6
16,-61,7
18,-61,6
19,-60,6
18,-61,5
17,-62,4
16,-61,3
16,-61,4
17,-60,3
16,-58,2
16,-56,2
19,-56,2
22,-58,3
23,-58,3
23,-59,5
26,-58,9
26,-58,9
21,-60,8
20,-60,7
15,-61,5
15,-60,4
16,-59,4
16,-61,3
17,-60,4
19,-60,4
21,-59,5
22,-59,4
22,-58,5
22,-59,4
22,-59,4
20,-59,4
19,-57,4
19,-57,3
19,-59,3
18,-61,2
18,-60,3
17,-60,3
20,-59,4
21,-58,4
21,-60,3
21,-60,2
21,-60,2
23,-59,2
23,-59,3
23,-58,4
22,-57,4
22,-57,5
21,-59,4
21,-62,4
21,-60,5
21,-59,7
18,-58,6
17,-59,5
15,-59,2
14,-60,1
16,-60,2
17,-60,2
16,-60,2
16,-60,2
16,-60,2
15,-60,2
15,-61,3
17,-62,5
17,-61,7
18,-60,7
21,-59,7
22,-58,6
21,-58,4
21,-58,3
21,-58,2
22,-58,4
22,-59,4
23,-59,6
21,-59,6
21,-59,6
20,-60,5
19,-59,5
19,-58,4
20,-57,5
21,-58,6
21,-60,6
24,-63,6
25,-61,6
26,-57,7
22,-55,4
23,-56,4
20,-57,3
19,-58,3
19,-58,4
18,-59,3
20,-59,4
20,-59,4
19,-60,4
19,-60,4
16,-60,5
16,-61,3
16,-61,3
16,-59,4
18,-60,4
21,-65,5
15,-65,5
19,-62,5
20,-59,6
19,-57,6
21,-58,7
20,-58,6
16,-58,4
16,-56,5
15,-64,6
16,-64,6
17,-63,7
11,-60,5
15,-59,9
11,-60,6
8,-64,3
16,-63,5
15,-61,4
12,-62,1
16,-60,2
19,-59,5
21,-59,5
19,-60,5
20,-61,6
19,-60,5
18,-58,5
16,-58,5
16,-61,3
15,-63,2
12,-64,1
12,-64,4
11,-61,5
9,-59,9
6,-59,9
8,-60,9
15,-61,8
18,-62,8
23,-62,10
29,-57,9
26,-53,7
21,-55,5
21,-59,4
23,-61,5
24,-61,9
20,-58,12
18,-56,13
19,-58,11
19,-59,9
18,-60,5
18,-60,4
18,-59,5
18,-59,7
17,-59,8
16,-59,8
15,-61,9
14,-60,8
15,-60,8
17,-59,8
18,-59,7
18,-60,7
18,-59,7
18,-59,7
18,-58,8
17,-59,7
17,-59,7
18,-60,7
18,-60,7
18,-60,8
18,-61,8
19,-60,8
19,-59,9
17,-58,8
16,-59,7
16,-59,6
16,-60,6
16,-61,6
16,-60,7
14,-59,6
14,-59,7
17,-59,7
18,-60,7
18,-60,7
18,-60,7
18,-59,7
18,-60,7
17,-60,6
18,-60,7
18,-60,7
18,-59,7
18,-59,7
19,-60,6
18,-60,7
18,-60,7
20,-58,8
20,-58,6
19,-59,5
19,-59,5
17,-58,4
17,-59,4
17,-60,3
17,-61,4
17,-60,6
15,-60,6
16,-60,6
18,-60,6
18,-60,6
19,-60,6
21,-59,6
21,-58,6
20,-60,5
19,-59,4
19,-59,5
19,-59,5
19,-59,5
18,-58,5
17,-60,5
17,-60,6
17,-59,6
18,-60,6
18,-60,6
18,-60,7
20,-59,8
20,-59,7
20,-58,6
19,-58,5
19,-60,5
18,-60,5
16,-60,6
16,-59,6
16,-60,6
16,-60,6
18,-59,7
19,-59,6
19,-58,6
19,-59,7
18,-60,5
17,-60,5
16,-60,5
17,-58,6
17,-58,6
18,-59,5
19,-60,5
19,-61,6
19,-60,7
20,-59,7
21,-59,7
20,-58,7
19,-59,5
19,-60,5
19,-59,5
20,-58,6
20,-58,6
21,-59,7
21,-59,7
20,-59,6
20,-59,5
20,-59,5
21,-58,6
21,-58,7
21,-58,6
21,-57,6
20,-57,6
20,-60,5
21,-60,6
20,-59,7
21,-58,7
22,-58,7
22,-58,7
22,-59,6
21,-58,5
21,-58,6
20,-58,5
20,-59,5
20,-60,5
20,-60,6
22,-58,7
22,-57,6
22,-58,5
21,-59,5
21,-59,5
21,-58,5
21,-58,5
21,-59,5
22,-59,6
22,-58,6
22,-58,5
21,-58,5
21,-58,5
21,-58,5
21,-59,5
22,-59,5
21,-59,5
22,-59,6
22,-58,5
22,-59,5
22,-59,5
22,-58,5
21,-59,5
21,-59,5
21,-59,6
22,-58,5
22,-58,5
21,-58,4
20,-58,4
20,-59,4
21,-58,5
21,-58,5
21,-58,5
22,-59,5
22,-59,5
23,-59,5
22,-58,6
22,-58,5
22,-58,5
22,-57,4
22,-58,4
22,-59,4
22,-59,5
23,-58,6
23,-58,6
23,-58,6
21,-60,4
19,-59,4
18,-59,4
18,-59,4
17,-59,4
17,-59,3
17,-60,3
18,-58,4
18,-59,4
20,-59,3
21,-59,4
21,-59,4
23,-58,3
23,-59,4
24,-59,5
25,-58,6
24,-59,6
24,-59,7
24,-59,7
24,-58,6
23,-58,5
22,-58,5
21,-58,6
21,-59,6
21,-58,6
21,-58,6
20,-58,6
20,-58,6
20,-58,6
21,-59,6
21,-59,5
21,-57,6
21,-57,6
21,-58,6
21,-60,5
21,-60,6
21,-60,7
21,-58,8
22,-58,7
21,-58,7
20,-58,6
19,-58,6
18,-59,6
17,-59,6
16,-60,6
16,-60,6
16,-60,6
16,-59,6
16,-59,6
18,-59,7
18,-59,7
19,-60,8
19,-60,8
19,-60,8
18,-60,8
18,-59,8
17,-60,8
17,-60,7
18,-60,8
19,-60,8
18,-59,8
17,-58,7
17,-59,7
16,-59,7
18,-59,7
17,-59,7
17,-59,7
18,-59,8
18,-59,8
18,-59,8
18,-59,8
17,-59,7
18,-59,8
17,-60,7
17,-60,8
18,-60,8
18,-59,9
18,-58,8
18,-58,7
16,-58,6
18,-59,7
17,-59,8
16,-58,9
17,-58,10
15,-59,9
18,-62,9
19,-64,9
19,-59,8
18,-57,9
18,-58,9
19,-59,7
21,-61,9
22,-59,11
21,-58,11
22,-58,12
21,-58,10
20,-59,8
23,-56,14
24,-56,12
23,-60,9
20,-62,8
14,-59,14
8,-58,16
6,-58,15
17,-58,15
16,-59,12
19,-58,13
25,-56,14
18,-55,5
13,-61,15
10,-60,13
16,-59,14
22,-59,13
22,-57,14
20,-58,16
20,-59,17
17,-60,15
16,-60,15
16,-59,10
17,-60,10
15,-59,9
16,-57,13
16,-57,14
18,-60,15
17,-60,16
13,-59,16
11,-58,16
14,-56,16
18,-57,14
14,-58,12
13,-58,10
11,-58,10
15,-59,13
15,-59,15
22,-59,16
26,-59,16
26,-57,16
23,-56,19
24,-56,18
25,-56,17
23,-58,11
17,-60,16
18,-59,19
17,-57,14
16,-57,15
17,-55,13
16,-57,11
19,-58,13
19,-58,13
18,-58,15
17,-57,15
21,-57,16
14,-56,16
16,-57,11
20,-54,13
16,-59,10
17,-61,9
21,-60,12
15,-61,9
14,-62,9
17,-60,9
19,-58,10
17,-56,8
20,-60,8
19,-61,6
19,-58,4
18,-54,5
19,-54,5
21,-58,5
24,-61,5
23,-61,7
24,-60,7
26,-60,8
23,-57,4
23,-57,5
21,-58,3
19,-59,1
22,-61,0
22,-59,1
23,-58,1
23,-60,1
23,-60,2
22,-58,4
22,-59,2
22,-60,2
20,-62,1
21,-60,4
20,-60,4
20,-59,4
18,-58,1
20,-59,0
20,-58,1
20,-58,1
21,-59,0
22,-59,0
22,-59,-1
22,-57,0
22,-58,1
23,-59,2
25,-59,6
26,-58,8
24,-59,10
24,-59,10
21,-59,9
19,-59,6
17,-59,7
16,-60,6
15,-60,5
16,-61,8
15,-61,9
15,-61,11
15,-62,12
16,-61,12
17,-60,13
18,-58,13
18,-58,11
19,-59,9
19,-60,9
19,-60,8
18,-57,8
20,-57,9
20,-59,11
19,-59,9
19,-60,8
20,-58,8
19,-57,8
18,-56,8
17,-56,6
16,-57,4
14,-59,5
14,-60,6
14,-61,7
14,-58,9
19,-58,12
19,-58,11
22,-57,6
24,-59,7
22,-59,5
20,-62,8
19,-60,7
21,-59,6
21,-58,8
20,-57,8
21,-58,9
21,-62,6
18,-61,7
24,-58,10
22,-56,15
21,-58,15
23,-63,14
17,-60,11
12,-59,11
14,-59,13
13,-59,13
14,-59,10
23,-60,11
24,-60,11
22,-56,12
24,-51,14
27,-50,13
27,-54,13
25,-55,15
27,-56,13
17,-57,9
14,-56,17
17,-56,16
24,-58,16
22,-59,11
17,-56,9
12,-56,7
13,-58,8
24,-61,11
28,-63,21
28,-62,24
18,-63,29
9,-63,15
12,-65,12
12,-59,6
17,-57,5
15,-59,4
16,-60,4
16,-59,5
13,-59,6
13,-59,6
10,-60,5
16,-59,8
14,-60,9
15,-62,9
16,-59,10
17,-59,11
19,-59,10
17,-59,9
18,-58,8
19,-58,9
19,-58,8
18,-58,7
18,-59,8
17,-60,9
16,-60,9
16,-63,8
15,-59,8
16,-58,9
16,-58,10
18,-58,10
19,-58,11
20,-58,12
20,-55,11
19,-58,10
17,-64,8
17,-67,7
13,-71,3
15,-59,2
16,-60,4
25,-58,6
39,-49,14
37,-46,13
32,-44,12
33,-50,14
32,-53,13
29,-55,8
26,-54,7
28,-54,9
26,-54,8
26,-54,8
28,-51,9
30,-52,8
30,-53,10
29,-57,10
28,-59,11
26,-61,9
23,-62,6
22,-60,6
21,-59,5
21,-58,6
20,-58,6
18,-58,6
18,-59,8
19,-59,9
19,-58,9
20,-59,8
21,-59,9
23,-57,9
23,-58,9
23,-58,8
24,-58,8
24,-58,8
24,-57,9
23,-58,9
23,-58,9
21,-59,8
20,-59,8
19,-59,9
18,-58,8
21,-58,8
21,-58,8
23,-58,9
23,-56,8
23,-56,9
25,-56,8
25,-57,8
26,-57,8
26,-56,9
27,-56,10
27,-56,10
25,-56,9
25,-56,8
23,-57,7
22,-57,8
22,-57,8
22,-58,8
22,-58,8
22,-58,8
22,-58,8
22,-58,8
23,-58,8
23,-57,8
23,-57,7
24,-58,8
22,-58,7
21,-58,7
19,-59,7
18,-58,7
19,-59,7
20,-58,7
22,-59,7
23,-59,8
23,-58,8
23,-57,8
23,-57,8
23,-58,8
24,-58,7
24,-58,8
25,-57,8
25,-57,8
25,-56,8
26,-57,8
26,-57,7
25,-55,7
26,-55,8
27,-56,8
27,-57,8
27,-57,8
27,-56,8
26,-57,8
25,-57,7
24,-57,7
24,-57,7
24,-58,7
23,-58,7
23,-58,7
23,-57,7
23,-57,7
22,-58,7
22,-58,7
21,-58,6
20,-58,7
19,-59,6
17,-60,5
17,-60,5
18,-59,8
19,-59,8
18,-59,7
19,-60,6
19,-59,6
18,-58,6
20,-59,8
20,-59,7
20,-59,7
20,-59,6
19,-59,5
20,-58,6
22,-58,7
23,-57,7
25,-58,7
25,-58,5
25,-57,5
25,-57,5
25,-57,6
25,-57,7
25,-58,9
25,-58,12
22,-58,8
24,-58,4
25,-57,5
23,-57,6
22,-58,8
23,-58,7
24,-57,8
23,-59,12
24,-59,11
28,-56,6
20,-58,5
20,-56,3
23,-58,7
22,-59,12
17,-57,12
20,-58,13
21,-59,13
23,-57,13
17,-57,10
16,-58,9
15,-59,10
14,-59,9
14,-59,8
4,-61,11
22,-58,6
38,-58,5
25,-65,1
22,-55,9
19,-60,11
19,-59,14
18,-60,14
16,-61,13
13,-60,9
11,-60,7
12,-60,2
17,-59,5
16,-59,4
17,-60,6
18,-60,6
18,-59,6
18,-59,6
19,-59,6
16,-61,5
16,-61,8
16,-59,9
19,-58,10
20,-58,10
20,-59,9
19,-60,6
18,-62,6
17,-62,6
15,-62,7
14,-61,8
13,-60,7
13,-63,7
11,-63,7
8,-64,8
3,-62,6
3,-62,5
10,-60,6
16,-60,4
17,-58,5
19,-58,6
21,-59,5
23,-59,6
28,-59,7
30,-60,8
29,-59,6
27,-57,6
25,-56,8
22,-53,7
20,-54,5
21,-58,3
21,-62,0
25,-63,2
24,-59,3
21,-52,6
18,-56,5
15,-58,4
13,-63,3
13,-64,3
17,-62,8
17,-58,9
17,-59,8
17,-60,4
17,-60,5
17,-60,5
16,-60,6
16,-60,6
17,-60,6
18,-60,6
19,-59,6
19,-59,6
19,-60,6
19,-60,6
20,-59,6
21,-60,7
20,-59,6
18,-60,5
18,-61,5
17,-60,5
16,-60,5
17,-60,5
18,-60,6
20,-59,5
21,-59,6
21,-59,6
20,-59,5
20,-59,5
19,-59,5
20,-59,5
20,-59,5
21,-59,5
20,-59,6
20,-59,5
19,-59,5
18,-59,5
18,-59,4
20,-59,5
22,-58,5
22,-58,6
21,-59,5
21,-59,5
19,-59,5
18,-59,5
18,-60,5
17,-60,5
17,-60,5
18,-60,5
21,-59,6
21,-59,6
21,-59,5
20,-59,5
19,-59,5
19,-59,5
19,-59,5
20,-59,5
21,-59,5
21,-59,5
20,-59,5
20,-58,5
20,-59,6
20,-59,6
21,-59,5
21,-58,6
21,-58,6
21,-59,6
20,-59,6
19,-59,6
19,-60,5
18,-60,5
17,-60,5
18,-59,5
19,-59,5
18,-59,4
19,-59,5
19,-60,5
18,-60,5
18,-60,5
18,-60,5
18,-61,4
18,-61,4
16,-61,4
15,-58,4
15,-57,4
16,-59,4
18,-61,5
18,-62,6
19,-59,7
19,-59,8
18,-60,7
17,-59,6
17,-60,6
18,-60,7
19,-59,6
20,-59,7
19,-59,8
19,-59,8
19,-59,7
18,-59,6
18,-59,7
18,-60,7
18,-60,8
19,-59,8
18,-59,8
18,-59,7
18,-59,6
17,-59,6
17,-59,7
18,-59,8
18,-59,8
18,-60,8
18,-59,8
19,-59,8
17,-60,7
17,-59,7
16,-60,7
17,-60,8
17,-60,8
17,-59,7
16,-59,7
16,-60,7
16,-60,8
16,-60,8
16,-60,7
17,-60,7
17,-59,7
17,-59,7
18,-59,9
17,-60,8
16,-60,7
15,-60,7
16,-60,7
16,-60,7
16,-59,7
17,-59,7
17,-59,7
17,-59,7
16,-60,6
16,-61,7
16,-60,7
16,-60,7
16,-60,6
16,-60,6
17,-60,7
17,-60,7
17,-60,7
17,-60,7
16,-60,7
18,-59,7
18,-60,7
18,-59,7
17,-60,6
16,-60,7
17,-60,6
15,-60,6
16,-59,6
17,-59,6
18,-60,6
19,-59,7
18,-59,6
20,-59,6
18,-60,6
16,-59,6
16,-59,4
19,-60,5
17,-60,6
16,-59,4
18,-59,4
21,-60,8
19,-60,7
20,-60,7
20,-60,6
19,-58,5
19,-58,5
19,-59,6
19,-59,6
19,-60,6
19,-60,6
19,-59,6
19,-59,6
19,-59,6
19,-59,6
19,-59,6
19,-59,6
19,-59,7
18,-59,6
18,-59,6
17,-59,5
18,-60,5
18,-60,6
18,-59,7
19,-59,7
19,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-59,5
18,-59,6
18,-60,6
18,-59,6
18,-59,6
18,-59,6
18,-60,6
18,-60,7
19,-60,7
18,-60,7
18,-59,7
18,-59,6
17,-60,6
17,-60,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
17,-60,6
17,-60,5
16,-61,5
16,-60,6
17,-59,6
18,-59,6
19,-59,6
19,-59,5
20,-59,5
18,-59,6
17,-59,6
15,-59,5
17,-60,5
16,-59,5
17,-60,5
19,-61,6
19,-60,6
19,-60,7
18,-59,6
17,-59,5
18,-59,5
19,-59,5
18,-60,6
18,-60,6
18,-60,6
19,-60,6
19,-59,6
19,-59,6
18,-59,5
18,-60,5
18,-60,5
18,-59,6
18,-59,6
19,-59,5
19,-59,5
19,-59,6
19,-59,6
18,-59,6
19,-60,6
19,-59,6
18,-60,6
18,-59,6
18,-59,6
18,-59,5
19,-59,6
18,-59,6
18,-59,6
18,-60,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-60,6
18,-59,6
18,-59,6
18,-59,6
19,-59,6
18,-59,6
18,-59,6
18,-59,6
19,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-59,7
19,-59,7
19,-59,6
19,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-60,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-60,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-60,6
18,-60,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-59,7
19,-60,7
15,-60,3
20,-60,7
19,-59,7
18,-59,6
19,-59,6
19,-59,6
18,-59,6
18,-59,6
18,-59,6
18,-59,6
19,-59,6
19,-59,6
19,-59,6
19,-59,6
18,-59,6
