-25,59,5
-25,59,5
-24,59,5
-24,59,5
-24,59,5
-24,59,5
-24,59,5
-23,59,5
-23,59,5
-23,60,5
-23,60,5
-22,60,5
-22,60,5
-22,60,5
-22,60,5
-22,60,5
-22,60,5
-22,60,5
-22,60,5
-22,59,5
-22,60,5
-22,60,5
-22,60,5
-22,60,5
-22,60,5
-22,60,5
-23,60,5
-23,60,5
-23,60,4
-23,59,5
-23,60,4
-23,59,4
-23,59,4
-23,60,5
-23,60,4
-23,60,5
-23,60,5
-23,60,5
-23,60,4
-23,59,4
-23,60,4
-23,60,5
-24,60,5
-24,60,5
-24,60,4
-23,59,4
-23,60,4
-24,60,4
-23,59,4
-23,59,4
-23,59,4
-23,60,4
-24,60,4
-25,59,4
-25,60,4
-25,59,4
-24,59,4
-24,59,4
-23,59,4
-24,59,4
-25,59,3
-23,60,5
-23,59,4
-24,59,5
-24,59,4
-24,59,4
-24,60,5
-24,60,5
-23,60,5
-23,59,5
-22,60,4
-22,59,4
-23,59,5
-24,60,5
-24,61,4
-23,61,4
-22,61,6
-22,61,7
-24,59,7
-25,59,6
-25,60,5
-23,58,6
-22,58,7
-23,58,7
-24,58,6
-23,58,7
-24,57,7
-25,57,8
-26,57,8
-27,58,7
-26,59,8
-27,59,9
-29,61,10
-29,62,11
-30,61,9
-31,58,3
-28,57,2
-25,59,3
-23,57,1
-25,53,-3
-25,53,-1
-24,54,0
-24,56,1
-25,60,2
-27,62,0
-27,63,0
-25,62,2
-24,61,2
-23,61,2
-23,60,1
-22,60,1
-22,60,1
-22,60,0
-23,61,0
-23,62,0
-22,62,0
-22,61,1
-22,60,1
-21,60,2
-20,60,2
-20,60,2
-20,60,3
-19,60,4
-19,60,6
-21,60,6
-21,60,5
-21,60,4
-21,60,4
-21,60,4
-21,60,4
-22,60,4
-21,60,5
-21,61,6
-21,61,6
-20,61,7
-20,60,6
-20,60,6
-21,61,5
-21,61,5
-21,60,5
-20,60,5
-20,60,5
-20,60,5
-19,61,5
-19,61,5
-20,60,5
-20,60,5
-20,61,5
-19,61,4
-19,62,4
-20,62,3
-20,61,3
-20,60,3
-20,61,3
-20,60,4
-21,59,5
-23,59,9
-23,60,8
-22,60,6
-20,62,4
-17,64,5
-17,64,5
-17,64,4
-14,66,6
-13,66,6
-8,63,11
-7,62,13
-5,60,16
-6,58,15
-9,58,14
-17,57,9
-23,59,5
-25,59,4
-20,59,8
-28,59,3
-21,57,8
-22,60,14
-20,62,15
-21,62,14
-21,59,10
-23,58,6
-21,61,9
-17,66,9
-15,65,11
-12,62,12
-14,58,11
-16,58,9
-18,60,7
-17,62,7
-16,62,6
-14,60,8
-14,60,9
-15,59,10
-17,60,11
-17,61,11
-18,61,10
-19,61,10
-19,60,10
-20,60,7
-19,61,5
-19,61,6
-19,61,9
-21,61,8
-21,61,8
-20,60,8
-20,60,8
-20,60,7
-20,61,7
-20,61,7
-18,61,7
-19,61,7
-19,61,8
-19,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-19,61,7
-20,61,7
-20,61,7
-20,61,7
-20,61,8
-20,60,7
-20,60,7
-20,60,6
-21,60,6
-20,60,6
-20,60,7
-20,61,6
-19,60,6
-19,61,6
-19,61,6
-18,61,6
-19,61,6
-19,61,7
-19,61,7
-19,61,7
-19,61,7
-19,61,8
-20,61,7
-21,61,4
-20,61,3
-20,61,3
-18,61,5
-18,61,7
-20,61,8
-20,61,7
-19,61,7
-19,61,6
-20,61,5
-20,60,5
-20,61,5
-20,61,5
-19,60,5
-19,60,5
-19,61,5
-19,61,6
-19,61,6
-20,61,7
-20,61,7
-20,61,6
-20,61,6
-20,60,5
-20,60,5
-20,61,5
-20,60,5
-19,61,6
-19,61,6
-19,61,6
-19,61,6
-19,61,6
-19,61,6
-19,61,6
-19,60,6
-19,60,5
-19,60,5
-19,61,6
-19,61,6
-19,60,6
-19,61,5
-19,61,5
-19,61,5
-20,61,5
-19,61,5
-19,60,5
-19,60,6
-19,60,6
-20,61,5
-19,61,5
-19,61,5
-18,62,5
-18,61,5
-18,61,5
-18,61,5
-18,61,5
-18,61,4
-19,61,4
-19,61,4
-19,61,4
-20,60,4
-20,60,4
-20,60,5
-21,60,5
-21,60,5
-21,61,4
-21,61,4
-20,62,4
-20,62,4
-20,62,4
-20,62,3
-20,62,3
-20,61,3
-20,60,3
-20,59,3
-19,59,3
-19,60,3
-19,62,4
-19,62,4
-19,63,5
-19,62,6
-18,61,6
-18,60,6
-19,60,5
-19,60,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,5
-19,61,5
-19,61,6
-20,61,5
-19,61,5
-19,61,5
-19,60,4
-19,61,4
-20,61,4
-19,61,4
-19,61,4
-19,61,4
-19,60,5
-19,60,5
-19,60,5
-20,61,5
-19,62,5
-19,61,5
-19,60,5
-19,60,5
-19,60,5
-19,61,5
-20,61,5
-20,61,5
-20,60,5
-20,60,5
-20,61,5
-20,61,5
-19,61,4
-19,61,5
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,5
-19,60,4
-19,61,4
-19,61,4
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-19,61,4
-20,61,4
-19,61,4
-19,61,4
-19,61,5
-19,61,5
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,5
-19,61,5
-19,61,5
-19,61,4
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,4
-19,61,4
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,4
-19,61,5
-19,61,5
-19,60,5
-19,60,4
-19,60,4
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-20,61,5
-20,61,5
-20,61,5
-20,60,5
-20,60,5
-20,60,5
-20,61,5
-21,61,5
-20,61,5
-20,60,5
-20,61,5
-20,61,5
-20,60,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-20,61,5
-20,61,5
-19,61,5
-19,61,5
-20,61,5
-19,60,5
-20,60,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-19,61,5
-19,61,5
-20,61,5
-20,60,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-21,61,4
-20,60,5
-21,60,5
-21,60,5
-20,60,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,4
-20,61,4
-20,61,4
-20,61,5
-20,61,4
-20,61,4
-19,61,5
-19,61,5
-19,60,5
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,5
-19,61,5
-19,61,5
-19,60,5
-19,60,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,60,5
-20,61,5
-20,61,5
-19,61,5
-19,61,5
-20,61,5
-20,61,5
-20,61,5
-20,60,5
-20,60,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,60,4
-20,60,5
-20,60,5
-20,61,5
-20,61,5
-20,61,5
-20,60,4
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,60,4
-20,61,5
-20,61,5
-20,61,5
-20,61,4
-20,60,5
-20,61,4
-20,61,4
-20,61,4
-20,61,4
-20,61,5
-20,61,4
-20,61,4
-20,61,5
-20,61,4
-20,61,4
-20,61,4
-20,61,4
-20,61,5
-20,60,5
-20,60,4
-20,60,4
-20,61,4
-20,61,4
-20,61,4
-20,61,5
-20,61,4
-20,61,5
-20,61,4
-20,61,4
-20,61,4
-19,61,5
-20,61,5
-20,61,5
-20,61,5
-20,61,4
-20,61,4
-20,61,4
-20,61,4
-19,61,4
-20,61,5
-19,61,4
-19,61,4
-19,61,5
-19,61,5
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,5
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-20,61,4
-19,61,4
-20,61,4
-20,61,4
-20,61,4
-20,61,4
-20,61,4
-20,60,4
-20,60,4
-20,60,4
-20,61,4
-20,61,4
-20,61,4
-20,61,5
-20,61,5
-20,60,4
-21,60,5
-20,60,4
-20,61,4
-20,60,4
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-20,60,5
-20,60,4
-20,61,4
-20,61,4
-19,61,4
-19,61,5
-19,61,5
-19,61,5
-20,61,5
-20,61,5
-20,61,4
-19,61,4
-19,61,5
-19,61,5
-20,61,4
-20,61,4
-20,61,5
-20,61,4
-20,62,5
-20,61,5
-19,61,5
-19,60,5
-19,61,4
-20,60,4
-20,61,4
-20,61,4
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-20,61,5
-20,61,4
-20,61,4
-20,61,4
-19,61,4
-19,61,4
-19,61,4
-20,61,4
-20,61,4
-20,61,4
-20,61,4
-19,61,4
-19,61,4
-19,61,4
-20,61,4
-20,61,4
-20,61,4
-20,61,4
-20,61,4
-20,61,4
-19,61,4
-20,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-19,61,4
-20,61,4
-20,61,4
-20,61,4
-20,61,4
-20,62,4
-20,61,4
-20,61,4
-19,60,4
-18,61,3
-19,61,3
-19,62,3
-19,62,3
-18,62,3
-19,61,3
-19,61,3
-19,61,3
-18,61,4
-18,61,4
-18,61,4
-19,61,3
-19,61,3
-19,61,3
-18,61,4
-18,62,4
-17,62,5
-17,62,6
-17,61,7
-17,61,7
-17,61,6
-18,61,5
-18,59,5
-18,59,4
-18,59,4
-17,60,5
-17,60,6
-16,60,7
-17,61,7
-17,62,8
-16,63,8
-15,63,7
-14,63,7
-15,62,6
-16,61,6
-17,60,7
-17,60,8
-18,61,9
-19,63,9
-18,64,9
-17,63,9
-16,61,9
-16,60,9
-17,60,8
-19,60,7
-20,60,6
-21,60,7
-22,59,8
-22,58,8
-23,59,8
-23,60,6
-23,61,6
-22,61,5
-19,60,7
-18,60,8
-17,60,9
-17,60,9
-19,61,7
-21,60,6
-21,60,6
-22,61,6
-24,60,6
-25,60,6
-27,59,7
-25,59,7
-24,60,7
-25,61,4
-22,59,4
-20,58,5
-21,59,6
-22,59,6
-22,60,5
-21,61,5
-20,60,5
-19,61,5
-18,61,7
-18,61,7
-20,60,7
-21,59,7
-22,59,6
-23,60,5
-23,60,5
-23,61,6
-25,60,6
-25,59,6
-25,60,5
-27,61,7
-31,59,8
-32,60,6
-33,60,1
-37,60,0
-40,60,1
-37,60,1
-38,59,0
-43,59,-2
-45,59,-1
-46,60,2
-56,59,-4
-62,57,-8
-61,55,-11
-59,53,-7
-59,50,-6
-63,43,-13
-59,40,-12
-54,38,-8
-41,32,-2
-39,29,1
-48,25,-1
-60,27,-9
-60,28,-9
-59,30,10
-23,36,46
-12,30,46
-31,28,35
-33,24,45
-35,15,15
-35,-2,39
-69,3,44
-72,-1,35
-59,-8,34
-56,-6,37
-54,-1,34
-60,4,33
-61,5,33
-58,4,31
-55,2,30
-56,0,30
-58,0,30
-58,1,31
-58,1,31
-57,1,31
-58,1,31
-58,1,30
-58,1,30
-58,1,30
-59,2,30
-59,2,30
-58,2,30
-57,1,30
-58,1,30
-58,1,31
-58,1,30
-58,1,30
-58,2,30
-58,1,30
-58,1,30
-58,1,30
-59,1,30
-59,2,30
-58,2,30
-58,2,29
-58,2,29
-58,2,29
-58,2,29
-58,2,29
-58,2,29
-58,2,28
-59,2,28
-59,1,28
-59,1,28
-59,1,29
-60,2,28
-61,2,28
-60,2,28
-58,1,28
-57,1,28
-58,1,29
-58,1,28
-59,1,28
-59,2,28
-59,2,28
-59,1,28
-59,2,28
-60,2,28
-59,1,27
-58,1,28
-58,1,28
-59,2,28
-60,2,28
-60,2,28
-59,2,28
-59,2,28
-59,2,28
-59,2,27
-59,2,27
-59,2,27
-59,1,27
-61,1,25
-62,1,26
-61,1,27
-60,1,27
-59,1,26
-59,1,25
-59,2,26
-60,3,27
-59,2,27
-59,2,26
-60,2,25
-60,3,28
-60,2,28
-59,1,25
-58,1,25
-61,2,27
-60,2,25
-59,2,25
-60,2,25
-60,2,26
-60,2,24
-62,1,24
-61,1,24
-60,1,24
-61,2,24
-62,2,23
-61,2,24
-61,2,24
-61,2,24
-60,2,24
-60,2,24
-61,2,24
-61,2,23
-60,2,24
-61,3,24
-61,2,24
-61,2,24
-61,1,24
-61,1,24
-61,1,24
-61,2,24
-61,2,24
-61,2,24
-61,3,23
-61,3,24
-61,3,24
-61,2,24
-61,2,24
-61,2,24
-61,2,24
-60,2,24
-60,2,24
-60,2,24
-60,2,24
-61,2,24
-61,2,24
-61,2,24
-61,2,23
-61,2,25
-61,2,25
-60,2,26
-60,2,26
-60,2,25
-61,2,26
-60,3,26
-59,2,25
-60,2,25
-60,2,25
-60,2,25
-60,3,26
-60,2,25
-60,3,25
-60,2,26
-60,2,26
-60,2,26
-60,2,26
-61,2,25
-60,2,25
-60,2,25
-60,2,25
-60,2,25
-60,2,25
-60,2,25
-60,2,25
-60,2,26
-60,3,25
-60,3,25
-60,3,25
-60,2,26
-60,2,26
-60,2,25
-60,2,25
-60,2,25
-59,3,25
-60,2,25
-60,2,25
-60,3,26
-60,2,26
-60,2,26
-60,2,26
-60,2,25
-60,2,25
-60,2,25
-60,2,25
-60,2,26
-60,2,26
-60,3,26
-60,2,26
-60,2,26
-60,2,26
-60,2,26
-60,2,26
-60,3,26
-60,2,26
-60,2,26
-60,2,26
-60,2,26
-60,3,26
-60,3,27
-59,3,26
-59,3,26
-59,3,26
-60,3,26
-60,3,26
-60,3,26
-60,3,26
-60,3,26
-60,3,26
-60,3,26
-60,3,26
-60,3,26
-60,4,26
-60,4,25
-60,3,26
-61,3,26
-60,3,26
-60,4,26
-60,4,26
-60,4,25
-60,4,25
-60,4,25
-60,4,25
-60,4,25
-60,4,26
-60,4,26
-60,4,25
-60,4,25
-60,4,26
-60,4,26
-60,4,25
-60,3,26
-60,3,25
-60,3,26
-60,3,25
-60,3,25
-60,3,25
-60,3,25
-60,3,26
-60,3,26
-60,3,25
-60,3,26
-60,3,25
-60,3,26
-60,3,25
-60,3,25
-60,3,25
-60,3,25
-60,3,26
-60,3,26
-60,3,25
-60,3,26
-60,3,25
-60,3,25
-60,3,25
-60,3,25
-61,3,25
-60,3,25
-60,3,25
-60,3,25
-60,3,25
-60,3,25
-60,3,25
-60,3,25
-60,2,25
-60,2,25
-60,2,25
-60,2,25
-60,2,24
-60,2,25
-60,2,25
-61,2,25
-60,3,25
-60,3,24
-60,3,24
-60,3,25
-60,2,25
-61,2,24
-61,3,24
-60,3,24
-60,3,24
-60,3,24
-60,3,24
-61,3,24
-61,2,24
-61,2,24
-61,2,24
-61,2,24
-61,3,24
-61,3,24
-61,2,24
-61,2,23
-61,2,23
-61,2,23
-61,3,24
-61,3,24
-61,3,24
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-61,3,23
-61,3,24
-61,3,23
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-61,3,23
-61,3,23
-61,3,24
-61,3,23
-61,3,24
-61,3,24
-61,3,23
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-61,3,23
-61,3,24
-61,3,24
-61,4,24
-61,4,24
-61,4,24
-61,4,24
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-60,3,24
-61,3,24
-60,3,24
-60,3,24
-60,3,24
-61,3,24
-60,3,24
-60,3,24
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-61,3,24
-60,3,24
-61,3,24
-60,3,24
-60,3,24
-60,3,24
-60,3,24
-60,2,24
-61,2,24
-61,2,24
-61,2,24
-61,3,24
-61,3,24
-60,2,25
-60,3,25
-60,3,24
-60,2,24
-60,2,25
-61,2,24
-61,2,24
-60,2,24
-60,2,24
-60,2,24
-60,2,24
-61,2,24
-61,2,24
-61,2,24
-61,2,24
-61,2,24
-61,2,24
-60,2,24
-60,2,24
-61,2,24
-61,2,24
-61,2,24
-61,2,24
-61,3,24
-61,3,24
-60,3,24
-61,3,23
-60,3,24
-61,3,24
-61,3,24
-61,2,24
-61,2,24
-61,2,24
-61,3,24
-61,3,24
-61,3,23
-61,3,24
-61,3,23
-61,3,24
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,2,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,23
-61,3,22
-61,3,22
-61,3,22
-62,3,22
-62,3,22
-62,3,22
-62,3,22
-62,3,22
-62,3,22
-62,4,22
-62,4,22
-62,4,22
-61,4,22
-61,4,22
-61,3,22
-62,3,22
-62,3,21
-62,3,22
-61,3,21
-61,3,22
-61,3,22
-61,3,22
-61,3,22
-62,3,22
-62,3,22
-62,3,22
-61,3,21
-61,3,22
-62,3,22
-62,3,22
-61,3,22
-62,3,22
-62,3,22
-62,2,22
-62,2,22
-61,2,22
-62,2,21
-62,2,22
-61,3,22
-61,2,22
-62,2,22
-62,3,22
-62,2,21
-62,3,22
-61,2,21
-62,2,22
-62,2,21
-62,2,21
-62,2,22
-62,2,22
-62,2,22
-62,2,21
-62,3,22
-62,3,22
-62,3,21
-62,2,22
-62,2,21
-61,2,21
-62,2,22
-62,3,21
-62,3,22
-60,2,22
-61,2,22
-61,3,22
-63,4,22
-62,2,20
-62,1,20
-62,0,20
-62,0,21
-62,1,22
-62,2,22
-62,1,22
-62,2,22
-61,2,22
-61,3,22
-62,3,22
-62,3,22
-61,2,22
-61,3,22
-62,3,23
-62,2,23
-62,1,23
-63,0,22
-74,1,21
-66,3,27
-56,3,31
-51,9,31
-53,4,30
-50,-4,30
-49,-3,32
-55,-1,31
-62,5,32
-62,2,29
-59,2,29
-58,2,30
-58,2,31
-59,2,30
-58,2,28
-57,2,28
-57,2,28
-62,2,27
-63,3,28
-62,3,28
-59,3,27
-58,4,27
-59,5,26
-61,6,25
-59,5,26
-58,3,26
-61,1,26
-61,1,26
-63,0,25
-65,0,25
-64,1,24
-61,2,24
-59,2,24
-59,3,23
-61,3,23
-61,2,22
-62,1,22
-60,0,22
-59,-1,23
-60,-3,24
-63,-6,21
-63,-6,20
-60,-5,19
-58,-4,20
-59,-3,21
-62,-1,23
-62,0,23
-61,1,24
-60,1,23
-61,0,22
-62,-1,22
-63,-2,21
-63,-2,21
-62,-1,22
-60,-1,21
-60,0,21
-63,0,21
-62,1,22
-62,2,22
-61,2,23
-62,2,22
-62,2,22
-62,1,22
-62,1,21
-62,1,21
-62,1,22
-62,2,22
-62,2,22
-62,2,22
-62,2,22
-62,2,22
-61,2,22
-61,2,22
-61,2,22
-61,2,23
-61,2,23
-62,2,23
-62,2,24
-60,2,25
-59,2,24
-59,2,24
-60,1,23
-62,0,23
-63,0,23
-63,0,23
-61,0,23
-61,1,23
-61,1,23
-60,2,24
-60,2,24
-61,2,24
-61,2,24
-61,1,24
-61,1,24
-61,1,24
-61,1,24
-61,1,24
-60,1,24
-60,1,24
-61,0,25
-61,0,25
-61,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,26
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,26
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,25
-60,1,24
-60,1,24
-60,1,25
-60,1,25
-60,1,24
-60,1,25
-61,2,26
-63,9,27
-64,2,23
-62,4,22
-60,-2,21
-57,-2,20
-58,-2,21
-61,0,22
-63,2,23
-62,1,23
-61,1,21
-60,2,20
-61,2,20
-61,3,20
-62,4,19
-62,4,19
-63,4,19
-62,3,19
-64,2,17
-64,1,16
-64,2,16
-65,4,16
-64,7,16
-63,7,15
-62,5,13
-63,5,13
-64,5,12
-63,2,12
-62,2,11
-63,3,10
-65,3,11
-66,2,11
-66,2,9
-65,3,8
-65,4,7
-67,4,9
-66,5,9
-65,5,9
-65,6,9
-65,6,8
-65,6,9
-65,6,9
-65,6,9
-65,6,9
-64,6,9
-64,6,10
-63,6,10
-63,6,10
-64,6,10
-64,6,12
-65,6,11
-64,6,10
-63,7,8
-65,7,11
-65,6,13
-65,4,12
-65,4,11
-65,6,14
-66,10,15
-65,10,15
-62,10,14
-57,12,16
-53,8,12
-48,9,8
-53,11,6
-62,12,4
-68,10,-7
-62,9,-13
-58,8,-12
-59,8,-14
-64,10,-14
-68,11,-14
-63,9,-13
-61,9,-13
-63,11,-13
-63,16,-12
-56,17,-10
-46,20,-8
-53,25,-9
-57,28,-11
-55,29,-13
-47,30,-15
-46,32,-17
-53,37,-15
-54,39,-14
-50,42,-14
-48,46,-14
-47,46,-12
-79,60,0
-72,47,-15
-64,46,-23
-55,49,-22
-42,50,-13
-36,50,-8
-30,50,-9
-32,51,-6
-36,55,4
-34,54,5
-35,55,4
-39,53,3
-37,53,3
-36,54,5
-35,54,4
-34,54,3
-31,55,5
-33,55,3
-34,56,3
-33,57,3
-33,57,3
-32,56,4
-31,57,4
-29,58,4
-30,57,3
-29,59,3
-29,58,4
-29,57,5
-28,57,5
-28,57,5
-27,57,5
-27,57,4
-28,58,5
-28,58,4
-28,58,5
-28,58,5
-28,58,4
-27,58,5
-26,58,5
-26,59,6
-26,59,6
-27,59,6
-26,58,6
-25,58,6
-24,58,6
-24,59,6
-24,59,6
-24,61,8
-25,61,7
-24,62,8
-21,58,9
-20,56,9
-20,57,9
-21,57,6
-23,57,6
-26,56,5
-29,56,6
-30,57,7
-29,58,7
-28,61,7
-27,63,9
-27,64,15
-26,61,12
-25,58,9
-22,56,7
-21,57,5
-20,57,6
-22,59,5
-24,61,7
-25,60,8
-24,58,8
-24,58,8
-24,58,8
-24,60,7
-23,61,8
-24,61,9
-24,60,9
-24,59,9
-24,59,9
-24,60,9
-24,60,9
-24,60,9
-25,59,9
-25,59,8
-25,58,8
-25,57,7
-24,57,7
-24,57,6
-24,58,7
-24,58,8
-24,58,9
-24,58,9
-24,59,10
-25,59,8
-25,60,8
-24,60,7
-21,61,8
-22,61,7
-24,59,5
-23,57,6
-24,59,5
-23,61,5
-23,61,4
-21,61,5
-21,58,6
-21,57,5
-20,57,5
-18,61,5
-19,63,5
-21,63,5
-21,63,5
-22,62,6
-23,58,6
-23,57,6
-22,56,6
-22,60,6
-22,63,5
-22,67,5
-21,64,6
-19,61,6
-17,59,6
-17,60,5
-17,61,5
-17,62,5
-17,62,7
-15,60,9
-13,60,10
-12,61,11
-16,60,9
-18,60,7
-20,60,6
-20,60,7
-20,60,6
-20,60,6
-21,60,6
-20,60,6
-21,61,6
-21,62,7
-21,62,7
-21,63,7
-20,62,8
-19,61,8
-18,60,7
-18,60,7
-18,60,6
-18,60,6
-18,61,6
-18,61,6
-17,61,6
-17,61,7
-17,61,7
-18,61,7
-18,61,7
-18,62,7
-19,61,6
-19,61,6
-19,60,6
-19,60,6
-19,60,6
-20,60,7
-20,61,7
-20,61,7
-20,61,7
-20,61,7
-20,61,7
-19,61,6
-19,61,5
-18,60,5
-18,60,5
-18,61,6
-17,62,7
-18,62,7
-18,62,7
-19,61,6
-18,60,6
-19,61,6
-18,62,6
-18,62,7
-18,61,7
-19,60,6
-19,59,6
-19,59,6
-19,60,5
-19,61,6
-19,62,7
-18,62,8
-18,61,8
-18,61,7
-19,60,6
-19,60,5
-19,60,5
-19,60,5
-18,61,6
-18,61,7
-19,61,7
-19,61,7
-19,61,7
-19,61,7
-19,61,6
-19,61,6
-20,61,6
-20,60,6
-20,60,6
-20,60,6
-19,61,6
-19,61,6
-20,61,6
-19,61,6
-19,60,6
-18,61,6
-18,61,5
-18,61,6
-18,61,6
-18,61,6
-19,61,6
-20,61,6
-20,61,6
-20,61,6
-18,61,6
-18,61,5
-18,61,6
-18,61,5
-18,61,5
-18,61,6
-19,61,6
-19,61,6
-19,62,6
-20,61,6
-20,61,6
-20,60,6
-19,60,6
-19,60,6
-19,59,5
-19,60,5
-20,61,5
-20,61,4
-20,61,4
-19,60,4
-18,60,5
-18,60,5
-19,61,5
-19,61,5
-19,62,5
-19,62,6
-19,61,6
-19,61,5
-19,60,5
-19,60,5
-19,59,5
-19,61,6
-19,62,6
-21,62,7
-23,62,6
-22,62,6
-20,62,6
-19,61,6
-19,60,5
-20,59,4
-20,59,4
-20,58,3
-20,59,3
-20,59,3
-21,61,3
-21,61,4
-21,61,5
-20,61,7
-20,62,8
-21,62,8
-21,61,6
-21,61,5
-20,60,4
-20,61,3
-20,61,3
-20,61,4
-20,61,4
-19,61,4
-19,62,5
-19,62,5
-18,62,6
-19,60,6
-19,59,6
-20,60,6
-20,60,5
-20,61,4
-19,61,4
-19,61,4
-18,61,5
-18,62,6
-19,62,6
-19,62,6
-19,61,5
-19,60,5
-20,59,5
-19,59,5
-20,60,5
-19,61,5
-18,61,5
-18,61,5
-19,61,6
-19,61,6
-20,61,5
-20,60,5
-20,60,5
-20,60,5
-20,60,5
-20,61,5
-19,61,5
-19,61,5
-20,61,5
-20,61,5
-21,61,5
-21,61,5
-21,61,5
-21,60,5
-21,60,5
-20,60,5
-20,60,6
-20,61,6
-20,60,6
-21,61,5
-20,61,6
-20,61,6
-20,60,6
-20,60,5
-20,60,5
-20,60,5
-19,61,5
-19,61,6
-20,61,6
-20,61,6
-20,61,5
-20,61,5
-20,60,5
-19,60,5
-19,60,5
-20,61,5
-20,61,5
-20,61,5
-20,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-19,61,5
-20,63,6
-20,63,6
-19,62,6
-18,61,6
-19,60,5
-19,60,4
-19,59,4
-19,60,4
-20,60,4
-20,61,4
-20,61,5
-19,61,4
-19,61,5
-18,61,5
-18,61,5
-18,61,5
-18,61,5
-18,62,5
-18,62,4
-17,61,5
-17,61,5
-18,61,5
-18,61,4
-18,61,5
-19,61,4
-18,61,5
-18,61,5
-18,61,5
-18,61,5
-18,61,5
-19,61,5
-19,61,5
-19,61,5
-18,61,4
-18,61,4
-18,61,4
-18,61,4
-18,61,4
-18,61,4
-18,61,5
-18,61,5
-19,61,5
-19,61,5
-19,61,4
-19,61,4
-19,61,4
-18,61,5
-18,61,4
-19,61,4
-19,61,5
-19,61,4
-19,61,4
