54,24,11
57,24,11
56,24,10
55,25,10
55,26,10
55,28,11
56,27,10
55,27,11
52,27,12
52,25,14
45,30,17
51,44,14
52,43,12
54,45,14
49,44,12
43,44,11
36,44,14
34,44,14
35,49,15
37,52,16
35,55,14
34,55,14
34,55,18
33,56,16
35,56,16
36,57,16
35,58,16
30,59,14
28,57,11
28,54,14
30,56,18
30,56,18
31,58,17
32,58,18
30,58,17
27,58,15
26,58,15
28,58,15
30,58,16
33,57,15
33,56,15
33,57,15
34,55,14
37,54,15
42,55,14
40,55,14
44,53,16
50,52,16
59,52,12
55,50,11
54,49,12
54,46,11
53,43,10
51,33,15
49,30,17
45,26,16
48,23,18
51,23,20
52,20,18
51,16,17
58,9,21
59,4,21
57,2,19
57,0,19
56,-1,18
55,-2,17
50,-6,15
54,-7,15
55,-9,16
52,-11,17
50,-14,17
54,-15,18
53,-17,16
39,-14,5
38,-9,9
49,-1,11
51,-1,11
58,-4,10
68,-5,13
71,-5,12
68,-4,11
66,-4,12
68,-1,10
68,0,10
68,5,10
63,5,10
62,5,11
66,8,15
65,8,14
64,7,12
66,8,12
66,8,10
68,6,9
69,5,9
70,8,7
68,7,9
63,5,10
65,2,11
66,1,10
65,0,9
64,-1,9
64,-4,8
65,-7,8
68,-11,4
66,-12,6
64,-13,8
61,-16,9
61,-17,11
61,-20,9
59,-22,9
55,-23,8
51,-25,7
50,-26,8
45,-30,9
44,-33,9
43,-40,8
45,-44,6
44,-44,6
40,-45,9
38,-45,9
37,-46,11
34,-47,11
34,-47,10
37,-46,10
38,-45,8
37,-43,7
36,-44,11
33,-45,11
34,-46,11
37,-46,13
39,-49,13
38,-50,11
40,-50,10
42,-50,15
39,-50,15
35,-49,9
35,-47,7
39,-44,16
39,-47,16
38,-50,16
39,-51,18
39,-50,18
40,-50,21
40,-50,20
38,-50,17
37,-49,16
38,-47,18
34,-47,19
32,-47,18
32,-47,18
30,-46,17
30,-45,18
32,-45,19
35,-45,18
41,-46,18
42,-47,19
44,-48,20
42,-48,19
38,-46,18
37,-43,18
39,-42,18
37,-40,14
35,-39,14
30,-37,13
31,-33,12
40,-30,13
42,-26,13
41,-24,14
48,-19,16
53,-16,17
57,-15,16
73,-8,19
72,-5,22
66,-5,18
72,-1,18
72,1,21
68,2,20
69,3,20
69,5,19
67,6,19
64,8,20
63,8,20
62,9,20
62,10,20
61,9,19
61,9,18
61,8,17
61,8,17
61,7,16
61,5,15
62,5,14
62,4,13
62,4,12
63,4,11
64,3,11
62,3,11
62,3,10
61,2,11
61,1,11
62,-1,9
63,-1,10
64,-3,9
63,-4,7
63,-4,7
63,-4,10
61,-5,11
57,-7,11
56,-8,9
57,-9,9
57,-9,8
57,-9,7
58,-8,7
58,-8,7
60,-8,9
60,-7,12
59,-6,13
59,-6,14
61,-5,14
63,-5,12
62,-5,12
61,-6,11
60,-7,11
61,-7,12
60,-7,11
61,-7,11
62,-7,10
65,-6,11
65,-5,10
62,-5,10
61,-5,11
59,-6,9
61,-5,8
64,-3,9
71,-1,12
69,0,12
56,-4,15
54,-7,16
58,-9,16
59,-7,11
59,-7,10
64,-4,10
65,-2,10
60,-1,8
57,-2,8
59,-2,8
62,-1,9
61,-2,10
63,-4,11
64,-5,13
64,-5,15
66,-4,17
66,-4,17
64,-3,16
63,-3,16
63,-1,15
62,1,18
59,0,19
55,-2,20
56,-3,20
61,-1,20
63,0,20
61,-1,17
57,-5,19
55,-8,20
57,-11,19
58,-11,18
57,-11,15
58,-12,14
57,-13,11
58,-14,12
57,-15,12
57,-15,14
59,-13,16
59,-13,16
60,-11,18
61,-10,19
61,-9,18
60,-10,16
61,-12,22
60,-14,24
58,-15,21
59,-16,21
59,-17,21
57,-18,21
54,-18,19
54,-18,17
54,-18,17
52,-19,16
53,-19,17
54,-19,17
54,-19,19
54,-18,19
55,-19,18
55,-19,18
55,-20,18
54,-21,18
54,-21,20
55,-20,22
55,-20,21
56,-19,21
57,-19,20
56,-19,20
54,-20,21
54,-21,22
54,-23,21
55,-22,18
56,-23,17
57,-23,17
56,-23,16
55,-22,16
53,-23,18
57,-26,19
66,-25,23
62,-22,21
49,-20,15
43,-19,14
58,-20,6
67,-19,5
63,-19,10
54,-19,14
54,-18,10
61,-18,7
60,-19,9
52,-19,14
52,-18,16
55,-17,15
56,-16,20
56,-20,20
61,-17,13
61,-20,13
59,-21,15
58,-23,16
55,-23,19
52,-23,17
53,-21,13
64,-19,14
55,-19,16
51,-19,13
51,-21,12
50,-21,13
57,-18,15
59,-18,16
56,-19,13
52,-18,12
55,-17,11
63,-16,15
63,-16,15
61,-17,13
61,-19,15
61,-19,17
60,-18,16
60,-19,15
61,-19,15
61,-19,15
62,-20,15
60,-21,15
60,-21,14
61,-20,14
60,-20,15
56,-21,15
56,-22,16
55,-23,17
54,-24,17
54,-26,18
52,-28,18
51,-29,18
52,-31,19
51,-31,19
50,-31,19
46,-32,18
47,-32,17
49,-31,17
47,-31,18
45,-31,17
48,-31,18
47,-31,19
47,-33,19
47,-34,20
49,-35,20
51,-36,20
50,-35,20
48,-35,20
47,-35,20
46,-34,19
46,-34,19
48,-34,20
50,-34,21
50,-35,22
50,-36,21
50,-36,21
49,-36,20
49,-37,19
48,-38,19
48,-39,20
48,-39,20
48,-40,20
48,-40,21
46,-39,21
45,-38,20
43,-39,20
42,-38,20
40,-40,19
39,-42,19
39,-43,18
39,-43,18
40,-44,19
40,-43,19
40,-43,20
40,-43,20
40,-43,21
38,-44,22
37,-46,21
37,-47,21
38,-46,21
38,-45,19
38,-46,20
37,-46,20
36,-46,21
35,-46,21
35,-46,22
35,-46,22
37,-48,21
37,-48,19
37,-48,19
37,-47,19
37,-47,20
36,-47,20
37,-46,21
36,-46,21
35,-48,21
34,-49,21
35,-51,22
29,-47,12
34,-50,16
36,-45,28
40,-42,25
38,-46,22
40,-47,20
34,-50,17
32,-51,16
38,-52,19
41,-48,21
40,-48,18
33,-51,5
33,-48,3
37,-48,17
35,-47,17
36,-48,14
37,-50,19
39,-50,22
37,-52,20
34,-51,15
40,-48,20
32,-45,22
27,-44,18
36,-42,18
41,-43,23
31,-45,12
48,-49,20
39,-43,19
40,-49,22
42,-49,13
41,-50,10
39,-52,4
43,-52,6
46,-49,10
47,-49,10
37,-50,3
35,-54,0
39,-50,7
37,-48,11
38,-51,5
37,-51,3
39,-49,6
38,-49,8
37,-50,6
36,-49,6
38,-49,7
38,-49,9
37,-50,7
37,-51,7
39,-50,9
39,-50,10
37,-51,9
39,-51,10
39,-50,11
38,-49,10
37,-49,10
36,-50,10
35,-49,11
36,-49,10
35,-50,11
34,-51,11
36,-51,12
37,-51,12
37,-50,11
37,-51,11
37,-51,10
37,-50,12
37,-50,13
36,-50,11
36,-49,12
37,-49,13
36,-50,12
36,-49,10
36,-50,11
37,-49,12
35,-51,10
35,-52,13
36,-51,14
35,-50,12
36,-51,11
37,-52,14
36,-51,11
37,-51,10
37,-51,10
36,-52,10
35,-50,10
35,-50,10
34,-52,11
35,-52,11
35,-51,11
35,-50,10
35,-51,10
35,-50,10
36,-50,10
35,-51,11
36,-52,10
36,-51,10
36,-51,11
36,-51,11
36,-50,10
39,-49,9
39,-49,9
38,-49,9
39,-50,10
38,-50,10
38,-50,10
38,-51,10
38,-51,10
38,-51,9
38,-51,8
38,-51,8
38,-50,7
38,-50,8
38,-50,7
39,-49,8
39,-49,8
38,-49,9
38,-49,9
38,-50,8
38,-50,8
38,-51,8
40,-50,8
40,-50,8
38,-50,10
38,-50,10
39,-50,9
40,-50,9
39,-50,9
38,-51,9
38,-51,7
38,-51,12
36,-50,10
38,-50,7
39,-52,10
37,-51,9
38,-54,11
39,-53,11
32,-55,8
23,-59,1
36,-57,6
39,-52,-1
45,-51,3
40,-50,5
28,-49,1
32,-49,1
27,-50,-2
23,-47,1
27,-51,-4
27,-53,-10
29,-58,-7
29,-53,1
33,-53,2
33,-57,-1
31,-58,-2
30,-56,3
31,-56,1
32,-55,0
33,-55,-4
33,-54,-5
33,-54,-6
31,-54,-8
35,-54,-5
30,-55,-5
24,-51,-7
34,-54,5
33,-54,0
34,-54,-1
35,-54,0
34,-54,0
37,-53,-2
37,-53,-2
37,-52,-3
37,-51,-2
36,-51,-1
35,-50,-1
35,-51,-1
35,-51,-2
35,-51,-1
36,-52,-2
36,-52,-3
38,-51,-3
39,-50,-4
39,-49,-5
39,-50,-4
39,-50,-5
40,-50,-6
41,-49,-4
41,-49,-5
41,-48,-4
41,-49,-3
40,-51,-4
41,-52,-4
42,-51,-5
44,-49,-7
44,-48,-6
44,-46,-4
43,-47,-3
41,-48,-2
42,-48,-1
44,-47,-1
44,-45,1
43,-45,2
41,-46,1
41,-48,1
40,-48,0
39,-49,-4
39,-48,-5
40,-47,-7
41,-46,-6
41,-45,-5
41,-45,-3
41,-45,-1
41,-46,-1
41,-46,-3
42,-45,-4
43,-46,-3
43,-47,-6
44,-48,-7
46,-48,-6
45,-47,-6
45,-46,-7
44,-48,-10
45,-51,-13
45,-52,-14
48,-51,-12
48,-50,-11
47,-47,-5
46,-45,-2
45,-43,1
44,-41,6
43,-42,7
43,-42,10
42,-43,10
43,-43,11
42,-44,12
41,-45,12
41,-47,13
41,-48,13
39,-48,11
39,-48,11
40,-48,12
38,-48,10
37,-48,9
38,-50,8
37,-50,8
38,-50,6
37,-50,7
36,-50,9
35,-51,9
35,-51,9
35,-52,9
35,-53,9
34,-52,9
34,-53,8
34,-53,9
33,-52,9
33,-52,8
32,-53,9
32,-53,9
31,-55,9
31,-55,8
33,-54,9
32,-54,9
32,-54,9
31,-53,10
31,-53,10
32,-53,11
33,-53,11
33,-53,12
32,-53,11
31,-54,12
32,-54,12
32,-53,12
32,-53,12
32,-53,12
32,-53,13
31,-58,13
32,-61,14
34,-60,15
36,-60,18
36,-60,20
33,-61,23
31,-60,22
30,-57,21
27,-53,18
25,-52,17
23,-53,18
23,-51,18
24,-50,17
24,-51,17
23,-52,17
20,-52,17
20,-51,18
19,-51,17
19,-51,17
17,-55,17
19,-59,20
20,-59,20
21,-56,21
21,-55,21
20,-55,21
19,-54,21
18,-54,22
15,-52,20
15,-51,19
16,-52,17
17,-52,17
18,-54,16
20,-58,19
21,-59,20
24,-59,22
25,-58,22
25,-57,21
26,-56,22
27,-54,24
25,-51,23
26,-49,25
27,-51,27
27,-52,28
29,-51,30
29,-53,30
30,-53,29
31,-51,27
30,-50,25
29,-52,20
30,-55,19
29,-62,15
33,-61,9
36,-55,12
34,-46,17
30,-44,16
24,-36,15
25,-32,18
23,-26,20
18,-14,27
17,-8,40
3,3,43
-5,4,34
-4,6,23
38,7,37
67,5,44
109,-6,68
110,-4,67
79,16,78
69,21,59
107,31,57
117,6,45
99,4,40
72,5,27
78,6,42
67,10,27
52,-15,8
43,-15,7
24,-10,23
28,-11,25
39,-17,39
36,-18,37
2,-41,0
80,5,57
59,-30,71
22,-28,20
31,-26,27
42,-20,46
37,-25,44
13,-35,28
36,-29,27
11,-24,40
15,-23,49
16,-28,34
68,-24,68
19,-30,48
18,-32,48
26,-32,47
28,-28,45
31,-22,50
35,-23,52
33,-27,48
24,-30,47
28,-31,50
33,-33,53
33,-34,55
29,-35,48
34,-34,48
34,-33,53
33,-25,53
28,-25,52
26,-29,42
27,-28,40
17,-26,40
27,-35,37
36,-24,38
19,-31,43
21,-31,38
21,-34,45
19,-38,45
23,-37,46
24,-34,51
24,-37,47
29,-38,53
23,-36,45
19,-39,52
19,-36,55
22,-36,62
10,-39,46
7,-37,47
16,-35,51
16,-34,51
12,-35,48
10,-36,47
12,-34,48
12,-34,47
10,-35,44
12,-34,46
15,-32,44
15,-34,42
11,-40,40
14,-39,48
14,-40,37
17,-43,45
11,-42,43
18,-34,42
14,-40,42
10,-37,53
11,-37,47
17,-38,43
17,-37,45
15,-38,44
15,-35,44
15,-36,44
19,-32,42
20,-33,42
18,-32,42
16,-23,33
17,-26,30
21,-23,27
21,-17,26
20,-21,31
17,-17,28
21,-5,30
29,-7,45
22,-4,43
35,5,52
41,11,53
40,25,42
46,35,29
51,41,26
57,55,20
59,61,18
61,76,16
62,83,15
60,88,12
61,77,14
57,71,11
56,63,13
58,63,17
51,57,16
45,57,14
41,58,14
38,60,13
37,61,13
35,62,16
44,61,19
47,62,16
25,63,5
14,62,0
22,56,8
29,58,12
30,56,11
30,55,15
29,54,17
33,52,19
37,51,21
37,50,23
37,50,22
37,51,21
38,48,25
39,46,25
42,45,22
44,44,23
42,42,25
46,38,24
53,37,29
60,33,36
59,33,37
56,36,33
56,36,32
53,33,38
49,31,35
48,30,35
48,26,34
47,25,34
45,23,30
43,21,26
41,16,26
38,13,24
37,10,24
41,3,25
42,1,27
45,-2,26
46,-5,25
47,-7,24
46,-9,23
46,-10,22
47,-11,23
48,-10,24
50,-7,26
52,-8,24
54,-7,24
55,-2,25
53,-2,27
54,-1,24
54,3,26
54,3,31
55,6,27
57,9,31
57,8,31
56,11,30
55,16,30
55,19,29
57,19,29
61,19,27
60,20,25
52,23,29
50,23,27
52,26,26
58,29,28
57,31,28
56,31,26
56,31,26
55,29,26
56,31,26
55,32,25
53,32,24
52,31,25
52,29,26
52,30,26
52,32,27
52,30,24
53,30,23
52,29,25
51,28,23
52,26,23
54,24,24
54,24,23
54,22,24
54,22,25
52,20,25
52,20,25
52,19,24
53,19,21
54,18,21
51,16,20
51,14,18
54,13,16
55,12,15
57,10,13
58,10,15
57,11,14
55,14,14
54,16,18
54,15,22
53,17,23
54,19,29
55,19,27
57,20,29
60,20,35
59,19,36
60,18,38
61,17,38
61,17,36
64,15,32
63,15,31
62,13,28
62,12,25
63,11,26
63,8,24
63,6,24
60,1,22
58,-1,21
58,-7,30
56,-13,30
55,-16,25
57,-16,27
57,-16,26
51,-17,19
49,-21,16
49,-22,15
46,-25,13
45,-27,14
43,-32,13
41,-34,14
39,-38,15
40,-42,16
39,-42,15
35,-43,15
34,-43,10
37,-45,14
37,-44,18
40,-44,13
38,-40,23
37,-42,16
39,-43,17
42,-41,24
41,-45,19
37,-46,16
36,-44,16
51,-41,28
51,-44,21
42,-46,16
42,-44,19
39,-48,10
34,-41,6
46,-40,23
43,-42,27
41,-44,20
44,-47,23
41,-45,19
40,-44,10
49,-40,12
46,-44,16
39,-44,14
40,-40,17
44,-42,18
42,-44,16
39,-47,13
41,-44,15
44,-43,17
43,-44,11
45,-47,16
42,-43,17
41,-44,16
40,-44,14
44,-45,13
45,-45,13
44,-44,12
42,-44,7
42,-44,10
43,-43,10
43,-44,9
43,-45,7
44,-46,8
45,-47,7
45,-46,5
46,-44,6
46,-43,7
46,-43,10
45,-44,13
44,-43,13
43,-42,13
47,-40,18
48,-39,18
45,-38,17
45,-37,19
44,-36,20
43,-35,20
44,-35,20
46,-33,25
48,-33,27
45,-33,25
45,-35,28
47,-36,31
46,-35,27
45,-35,26
46,-34,26
46,-34,25
47,-34,24
46,-33,23
46,-34,23
47,-33,23
48,-33,23
48,-33,22
48,-34,22
50,-35,23
53,-35,25
55,-34,27
44,-32,24
40,-32,25
40,-31,29
43,-31,30
45,-31,30
45,-32,30
45,-32,29
44,-32,29
45,-32,28
47,-34,25
48,-34,26
47,-33,25
47,-33,24
47,-32,25
42,-31,24
45,-30,24
50,-30,25
50,-32,23
49,-32,23
50,-33,24
51,-33,24
50,-33,24
50,-33,24
50,-32,23
50,-32,23
49,-32,22
48,-32,22
47,-31,21
47,-31,21
49,-31,22
49,-31,23
50,-32,23
50,-32,23
50,-32,24
50,-32,24
49,-32,25
48,-32,24
48,-32,24
48,-31,24
48,-29,25
46,-29,26
46,-30,26
46,-30,26
46,-31,24
46,-32,24
45,-33,24
47,-33,24
47,-33,24
47,-34,22
47,-35,22
49,-36,22
50,-34,23
49,-33,23
48,-31,23
46,-30,22
46,-31,21
46,-31,20
46,-32,20
48,-33,21
50,-32,21
52,-30,23
52,-30,24
53,-32,28
54,-32,30
51,-30,31
51,-29,30
51,-28,28
48,-28,25
47,-29,23
47,-31,20
48,-32,20
48,-31,19
48,-31,19
49,-31,20
49,-28,21
49,-28,22
48,-28,24
47,-28,26
46,-29,26
47,-30,26
48,-31,26
50,-30,26
53,-29,26
53,-28,26
50,-28,26
48,-29,26
47,-31,24
47,-31,24
50,-33,24
52,-32,24
52,-30,24
50,-29,24
48,-29,23
48,-30,22
48,-30,22
48,-31,22
49,-30,22
49,-30,23
49,-30,25
49,-30,26
49,-30,26
50,-31,25
51,-31,25
49,-33,24
49,-33,24
50,-34,23
50,-35,22
49,-38,23
50,-39,24
50,-40,24
50,-37,24
50,-36,24
47,-34,26
44,-34,26
44,-34,27
43,-33,28
42,-34,29
40,-36,29
39,-37,28
39,-39,27
39,-39,25
39,-39,25
36,-41,25
35,-41,24
35,-41,23
34,-42,22
34,-43,22
34,-44,23
34,-44,24
34,-44,26
34,-44,27
33,-44,27
34,-46,26
35,-47,26
36,-47,24
36,-47,24
36,-46,24
36,-46,25
36,-46,25
36,-47,26
35,-46,26
34,-46,24
35,-47,24
35,-47,22
35,-46,22
35,-47,22
34,-47,23
34,-48,23
35,-48,23
35,-48,24
34,-49,24
34,-46,25
34,-45,25
33,-45,25
33,-44,25
33,-45,25
33,-46,24
34,-46,24
35,-46,24
35,-47,23
36,-46,24
36,-46,25
37,-45,25
36,-44,26
36,-44,26
35,-45,26
35,-45,26
36,-46,25
36,-46,25
37,-45,25
36,-45,24
36,-45,24
36,-44,24
36,-44,25
37,-44,26
37,-43,25
37,-44,25
38,-44,25
38,-44,25
38,-44,25
38,-44,24
39,-44,24
37,-43,24
37,-43,24
37,-43,25
37,-43,26
38,-42,26
38,-42,27
37,-42,27
37,-41,27
38,-41,27
38,-41,27
38,-41,27
38,-41,28
38,-41,27
38,-42,27
39,-41,30
39,-41,31
40,-41,31
40,-43,30
39,-44,30
38,-46,32
38,-47,33
36,-46,38
31,-47,35
30,-48,31
34,-48,31
33,-48,28
31,-48,26
34,-47,28
34,-45,25
30,-47,24
31,-48,24
34,-49,24
32,-50,24
26,-52,21
27,-52,22
29,-53,22
25,-53,21
25,-53,22
29,-52,23
29,-51,23
26,-51,22
24,-52,23
23,-52,22
22,-52,20
21,-52,20
21,-53,20
20,-52,20
20,-52,20
20,-53,22
19,-54,21
20,-54,23
19,-54,22
18,-54,21
18,-55,18
17,-56,17
18,-57,19
19,-57,20
19,-57,21
19,-57,22
21,-56,26
22,-58,24
21,-57,23
22,-57,22
22,-57,20
22,-56,19
21,-55,19
22,-55,19
22,-56,18
22,-56,18
19,-57,16
20,-58,15
27,-58,18
25,-59,18
24,-60,18
22,-62,19
23,-62,19
26,-59,20
27,-58,20
25,-56,20
24,-58,20
23,-62,20
20,-68,19
21,-66,20
23,-62,20
22,-56,20
20,-53,19
20,-50,19
20,-50,19
17,-52,18
16,-51,18
18,-52,19
15,-51,21
12,-52,22
13,-53,24
12,-54,24
13,-53,23
17,-55,26
15,-55,24
18,-56,25
20,-59,28
18,-52,18
22,-55,24
19,-54,28
17,-54,23
20,-54,27
22,-54,24
20,-56,21
18,-54,24
19,-55,24
20,-50,24
18,-44,27
19,-45,24
21,-43,23
23,-43,23
24,-41,20
37,-42,26
38,-42,29
38,-51,30
40,-52,29
50,-50,25
54,-49,29
45,-42,34
38,-38,29
40,-38,27
47,-39,28
48,-40,27
47,-46,28
48,-51,30
49,-52,30
53,-48,30
54,-43,31
53,-37,29
50,-37,31
36,-44,29
32,-50,25
36,-52,29
43,-50,32
37,-52,29
34,-52,33
38,-49,32
37,-45,31
29,-44,28
26,-43,30
25,-40,31
22,-40,28
19,-40,25
25,-41,35
23,-39,32
15,-39,28
17,-40,30
17,-42,28
17,-42,30
16,-45,29
14,-50,27
14,-51,29
17,-53,33
15,-54,34
15,-53,34
19,-53,31
18,-53,29
18,-50,32
19,-50,33
19,-50,31
18,-51,30
16,-50,35
14,-53,11
29,-49,16
31,-43,37
15,-44,32
19,-51,18
24,-52,24
22,-52,23
23,-51,23
26,-50,23
30,-47,19
31,-48,18
33,-48,19
32,-42,13
33,-42,15
36,-45,16
35,-44,16
37,-47,15
40,-45,10
42,-43,13
45,-39,24
43,-37,25
43,-35,21
49,-35,21
60,-29,18
58,-27,27
55,-23,27
56,-19,28
60,-18,32
62,-12,32
60,-8,30
59,0,26
61,2,27
60,2,26
60,5,24
60,10,29
57,11,28
54,12,26
56,11,23
50,11,14
52,14,12
59,16,18
56,17,17
54,22,18
59,28,18
62,31,20
59,32,19
57,32,19
51,31,15
52,34,14
52,36,13
48,37,8
46,37,6
51,44,4
55,47,2
67,45,0
66,42,-2
63,41,-2
59,39,-1
57,38,-1
58,39,-2
59,39,-1
56,39,-1
56,41,1
57,41,2
53,38,-1
55,37,0
57,34,3
59,31,5
60,29,6
64,25,7
64,23,7
66,18,8
66,16,10
65,15,10
64,14,9
64,14,11
62,12,13
61,9,12
58,7,10
53,4,9
50,3,9
48,-1,9
47,-3,9
48,-6,13
46,-8,12
49,-9,16
52,-10,13
54,-10,14
58,-8,16
59,-8,19
59,-10,19
57,-9,18
57,-8,20
61,-6,24
61,-6,23
60,-5,21
61,-3,23
60,-4,22
55,-3,19
55,-2,19
61,0,21
60,1,21
56,3,19
59,4,22
58,4,20
59,4,23
60,4,25
60,4,23
60,5,23
61,6,23
58,7,22
58,8,22
57,8,20
57,8,21
55,8,22
58,9,25
58,10,26
59,10,24
59,10,25
59,10,24
58,9,24
57,9,23
57,9,24
57,8,23
57,8,21
58,8,19
56,10,21
56,11,21
56,13,23
56,14,25
56,14,26
56,13,27
55,12,27
55,10,26
57,10,23
57,11,22
57,11,20
57,11,20
56,11,22
57,10,24
63,11,30
65,9,34
63,6,33
71,2,36
75,2,41
71,-1,37
68,-5,39
68,-8,39
73,-15,41
75,-15,42
74,-12,47
69,-7,49
50,3,45
47,-3,50
49,-6,57
39,-12,55
35,-14,45
29,-22,33
23,-26,28
21,-23,25
6,-18,17
-1,-16,12
-2,-19,14
-1,-24,26
-10,-35,25
3,-43,34
7,-49,30
7,-53,26
8,-53,27
16,-51,24
14,-52,20
12,-57,18
10,-48,21
36,-23,31
25,-37,41
24,-41,42
24,-44,42
46,-33,67
31,-40,54
-9,-69,1
34,-46,11
41,-48,50
9,-45,39
27,-33,28
54,-38,62
31,-40,37
31,-35,37
35,-31,49
38,-32,44
20,-44,20
39,-41,27
28,-31,40
27,-25,40
25,-26,31
31,-25,34
30,-24,32
24,-24,23
24,-25,21
29,-20,31
28,-18,30
28,-17,19
43,-14,23
59,-10,28
65,-1,44
67,0,42
67,4,40
71,7,38
67,13,39
64,15,44
65,14,42
73,10,41
73,11,40
70,14,37
66,14,38
63,16,34
61,17,27
59,18,26
55,20,28
53,20,31
52,20,33
52,20,31
55,19,32
55,16,33
55,14,33
54,12,29
54,10,28
55,9,28
57,7,30
57,6,30
55,6,30
54,6,32
51,6,34
51,6,36
49,6,37
47,3,37
47,1,36
48,-1,36
48,-2,36
46,-5,37
45,-8,37
47,-9,38
48,-9,38
52,-12,37
44,-10,40
39,-8,40
40,-11,37
44,-12,35
46,-12,33
48,-15,29
49,-18,24
52,-24,17
56,-28,12
60,-28,11
62,-24,14
59,-20,17
52,-12,28
50,-10,34
43,-9,63
33,-7,65
34,-2,64
37,3,65
36,4,65
38,0,58
43,-4,49
46,-6,45
48,-11,42
47,-13,41
46,-19,39
48,-22,39
38,-25,35
36,-23,32
41,-23,40
37,-21,46
32,-20,46
30,-18,40
36,-20,41
36,-22,42
30,-21,45
26,-20,46
33,-20,50
37,-21,51
38,-19,51
32,-16,51
31,-15,52
34,-15,53
34,-15,54
34,-15,54
33,-16,51
35,-16,48
37,-17,45
37,-18,43
40,-19,44
40,-18,43
41,-19,39
40,-18,42
38,-17,44
36,-15,44
37,-14,44
36,-13,49
35,-12,51
35,-10,52
37,-11,53
38,-12,51
38,-13,48
39,-13,46
38,-12,45
37,-13,42
38,-14,42
39,-14,42
40,-14,43
46,-11,46
48,-9,48
44,-7,46
42,-8,43
42,-7,41
40,-8,39
41,-9,39
43,-10,42
44,-9,43
45,-8,45
47,-6,47
46,-5,47
45,-4,47
45,-4,48
44,-5,48
43,-5,45
43,-6,45
43,-7,47
43,-7,46
43,-6,46
43,-6,45
43,-6,46
41,-7,44
41,-8,44
41,-10,45
40,-10,45
39,-10,45
40,-10,45
40,-11,44
39,-11,44
39,-11,44
39,-14,47
39,-17,47
41,-17,46
42,-15,44
44,-16,47
34,-15,51
30,-16,51
30,-17,53
29,-18,54
29,-18,54
29,-19,53
29,-19,52
29,-19,52
26,-19,51
27,-20,52
26,-22,53
24,-23,53
24,-24,56
23,-25,57
20,-27,54
21,-28,52
21,-29,50
21,-31,48
22,-32,47
18,-33,46
15,-33,46
15,-33,45
13,-34,49
11,-35,49
9,-37,48
8,-39,47
7,-42,47
8,-42,46
11,-42,43
12,-40,43
13,-39,45
12,-37,47
12,-37,48
10,-39,48
9,-40,47
10,-41,47
9,-41,46
12,-42,46
10,-43,45
3,-43,45
0,-44,46
6,-44,48
7,-44,48
2,-44,48
1,-45,47
6,-45,46
7,-44,45
4,-44,45
3,-44,42
4,-45,41
6,-47,41
7,-48,41
6,-50,41
6,-50,41
6,-49,41
3,-49,39
5,-50,39
5,-50,39
4,-52,38
3,-53,37
3,-52,37
2,-50,37
3,-49,39
2,-49,39
0,-51,39
-1,-49,38
-1,-48,37
0,-49,35
-2,-49,34
-4,-49,33
-3,-50,33
0,-51,37
0,-49,40
-1,-48,42
-3,-46,44
-2,-49,42
2,-55,38
4,-56,32
9,-59,25
5,-55,27
-1,-52,31
-2,-51,34
4,-50,33
7,-48,32
1,-45,38
-2,-46,43
0,-51,53
1,-51,53
2,-55,47
4,-54,41
5,-53,38
6,-51,36
5,-49,35
3,-46,35
3,-46,36
3,-45,37
3,-45,37
3,-47,39
2,-49,40
3,-51,40
3,-54,41
4,-54,40
5,-54,40
5,-52,40
6,-51,38
6,-49,37
6,-49,35
7,-50,35
7,-49,36
7,-49,36
7,-46,38
5,-45,39
7,-52,43
12,-53,44
8,-53,37
11,-53,33
16,-56,36
10,-53,40
7,-53,38
7,-54,41
7,-51,41
7,-52,53
3,-49,47
-2,-46,43
14,-47,46
13,-48,48
-1,-46,40
-3,-45,37
-7,-44,32
-9,-46,28
-11,-45,29
-9,-44,32
-11,-48,31
-11,-50,30
-9,-53,33
-2,-55,34
2,-56,34
0,-57,32
-2,-58,28
0,-60,28
3,-60,31
4,-59,31
2,-59,27
7,-56,31
12,-56,32
10,-57,29
7,-58,24
7,-59,25
5,-58,25
4,-57,24
4,-55,23
5,-55,23
5,-55,24
4,-55,22
5,-55,22
6,-56,25
6,-56,26
7,-56,27
7,-56,26
9,-56,27
10,-54,30
10,-53,31
12,-55,33
13,-54,36
12,-54,37
11,-53,37
12,-54,36
14,-54,36
15,-54,35
16,-53,35
21,-53,37
20,-53,36
14,-51,35
14,-52,35
17,-55,34
14,-56,33
14,-56,34
13,-54,34
14,-53,33
14,-51,34
15,-51,33
14,-51,34
13,-51,34
14,-51,35
16,-51,36
16,-52,36
14,-51,36
13,-52,36
13,-53,36
12,-53,34
11,-53,34
11,-53,34
12,-53,34
11,-52,33
10,-52,34
10,-53,34
10,-53,33
10,-53,33
10,-52,34
10,-53,34
9,-53,34
9,-55,33
10,-55,33
10,-55,31
10,-54,30
9,-54,30
10,-54,29
10,-54,28
9,-54,27
10,-54,27
10,-55,26
9,-56,26
9,-56,25
11,-57,26
11,-57,26
10,-58,26
9,-58,26
9,-58,27
10,-59,26
10,-60,27
11,-61,27
12,-61,26
17,-62,26
9,-61,24
-1,-59,24
6,-60,24
8,-60,23
4,-59,23
3,-59,22
2,-58,22
2,-58,22
2,-58,22
1,-58,22
0,-58,22
0,-60,21
0,-60,21
1,-60,21
2,-61,21
