Eye.movement.type.index,initTime,endTime,lpup,rpup,fx,fy
2527,1187079,1187264,4.673,4.708,812,411
2528,1187339,1187668,4.515294118,4.631764706,941,412
2529,1187711,1187843,4.507142857,4.674285714,988,421
2530,1187891,1188487,4.552666667,4.648,947,376
2531,1188512,1188969,4.329130435,4.476956522,952,432
2532,1189014,1189184,4.438888889,4.3825,931,425
2533,1189250,1189366,4.375,3.84,869,468
2534,1189569,1189646,4.4025,4.2075,1055,387
2535,1189935,1190002,4.51,4.3775,607,547
2536,1190233,1190320,4.29,4.358,1009,452
2537,1190349,1190427,4.32,4.3275,975,440
2538,1190772,1190947,4.116666667,4.064444444,738,397
2539,1191149,1191303,4.02125,4.06125,763,396
2540,1191388,1191685,4.094,4.101333333,975,409
2541,1191732,1191905,4.116666667,4.153333333,925,427
2542,1191929,1192241,4.00875,4.03,911,415
2543,1192308,1192405,3.886,3.928,824,505
2544,1192492,1192626,3.944285714,3.92,891,339
2545,1192647,1192744,4.124,4.064,859,382
2546,1192808,1193044,4.2725,4.271666667,823,507
2547,1193073,1193404,4.461176471,4.449411765,868,502
2548,1193428,1193559,4.431428571,4.452857143,849,508
2549,1193608,1194121,4.287692308,4.388846154,937,529
2550,1194195,1194444,4.225384615,4.336153846,1004,536
2551,1194508,1194844,4.174705882,4.250588235,895,538
2552,1194909,1195121,4.270909091,4.299090909,908,384
2553,1195188,1195365,4.196666667,4.252222222,965,540
2554,1195429,1195584,4.28375,4.24,919,380
2555,1195646,1196198,4.236428571,4.306071429,989,545
2556,1196247,1196783,4.278518519,4.371111111,914,557
2557,1196847,1197024,4.167777778,4.171111111,968,381
2558,1197069,1197303,4.081666667,4.105833333,1045,367
2559,1197366,1197902,4.182222222,4.227037037,892,373
2560,1197988,1198281,4.23,4.314666667,932,576
2561,1198324,1198443,4.366666667,4.506666667,1046,604
2562,1198508,1198858,4.395555556,4.447777778,1053,402
2563,1198945,1199638,4.390571429,4.522571429,1022,592
2564,1199712,1202441,4.609562044,4.678832117,1009,385
2565,1202526,1202840,4.766875,4.83625,906,450
2566,1202883,1203037,4.685,4.7625,960,423
2567,1203085,1204055,4.500204082,4.567959184,956,395
2568,1204081,1204496,4.582380952,4.674285714,920,405
2569,1204522,1204913,4.409,4.5105,922,458
2570,1205008,1205695,4.36,4.416857143,991,340
2571,1205743,1205955,4.353636364,4.372727273,923,378
2572,1205981,1206199,4.48,4.484545455,967,357
2573,1206263,1206952,4.636285714,4.708857143,889,486
2574,1207006,1207474,4.499166667,4.609166667,961,493
2575,1207579,1207877,4.316,4.460666667,1045,555
2576,1208046,1208337,4.091333333,4.211333333,914,621
2577,1208663,1208955,4.064,4.195333333,868,458
2578,1208998,1209376,4.011052632,4.091578947,767,438
2579,1209457,1209552,3.784,3.962,960,568
2580,1209618,1210334,3.883333333,3.954444444,902,470
2581,1210398,1210531,3.977142857,4.037142857,1132,477
2582,1210559,1210708,3.9775,4.0675,1104,440
2583,1210804,1210954,3.98375,4.15375,903,509
2584,1211018,1211114,4.128,4.222,899,340
2585,1211177,1211451,4.224285714,4.349285714,867,484
2586,1211478,1211853,4.321052632,4.421052632,893,473
2587,1211880,1212332,4.189130435,4.325217391,945,498
2588,1212359,1213349,4.2298,4.3694,984,503
2589,1213376,1213672,4.207333333,4.302666667,976,485
2590,1213695,1213890,4.203,4.322,1017,498
2591,1213919,1214274,4.208333333,4.297777778,1058,508
2592,1214318,1214710,4.158,4.275,972,503
2593,1214738,1214912,4.16,4.307777778,1009,506
2594,1214999,1215333,4.236470588,4.330588235,1005,337
2595,1215381,1215673,4.338666667,4.36,925,313
2596,1215758,1215930,4.302222222,4.367777778,1125,301
2597,1216014,1216110,4.266,4.386,971,524
2598,1216139,1216612,4.379166667,4.49,997,553
2599,1216661,1217230,4.24862069,4.334482759,1007,542
2600,1217273,1217425,4.2,4.31875,1059,559
2601,1217494,1217591,4.188,4.274,1009,387
2602,1217619,1217846,4.230833333,4.295,975,409
2603,1217913,1218204,4.306,4.360666667,1053,364
2604,1218299,1218443,4.235,4.30875,947,532
2605,1218496,1218647,4.27125,4.3175,1034,565
2606,1218700,1218883,4.294,4.34,930,565
2607,1218978,1219310,4.371176471,4.372941176,880,361
2608,1219374,1219747,4.254736842,4.275263158,1036,372
2609,1219811,1220006,4.334,4.316,958,396
2610,1220073,1220266,4.441,4.404,1014,380
2611,1220333,1220487,4.47,4.56375,930,432
2612,1220535,1221165,4.449375,4.658125,983,430
2613,1221211,1221549,4.384117647,4.515882353,913,473
2614,1221616,1221788,4.406666667,4.526666667,885,526
2615,1221811,1222229,4.46952381,4.564761905,869,430
2616,1222316,1222704,4.555,4.6865,728,277
2617,1222852,1223366,4.42375,4.557692308,736,241
2618,1223473,1225085,4.544074074,4.564444444,843,286
2619,1225110,1225285,4.614444444,4.602222222,870,375
2620,1225430,1225565,4.417142857,4.497142857,979,608
2621,1225613,1226204,4.391666667,4.536666667,907,624
2622,1226233,1226385,4.295,4.4375,886,592
2623,1226492,1226886,4.308421053,4.467894737,951,484
2624,1226908,1227305,4.3195,4.4625,992,497
2625,1227368,1227662,4.256666667,4.322666667,868,463
2626,1227787,1228023,NA,4.351666667,642,564
2627,1228109,1228341,4.170833333,4.211666667,971,427
2628,1228368,1228606,4.170833333,4.199166667,992,432
2629,1228670,1228983,4.2375,4.256875,983,333
2630,1229026,1229163,4.348571429,4.41,909,315
2631,1229231,1230225,4.4992,4.647,996,427
2632,1230273,1230539,4.372142857,4.554285714,876,452
2633,1230566,1230839,4.336428571,4.510714286,916,482
2634,1230868,1231100,4.286666667,4.418333333,902,407
2635,1231127,1231302,4.271111111,4.384444444,860,377
2636,1231331,1231504,4.278888889,4.422222222,823,341
2637,1231566,1231878,4.246875,4.228125,968,291
2638,1231946,1232524,3.956206897,4.027931034,775,292
2639,1232591,1232700,3.9,3.955,914,302
2640,1232746,1233282,3.962962963,4.02037037,958,378
2641,1233346,1233581,3.921666667,3.938333333,973,321
2642,1233667,1234181,4.045769231,4.1,841,547
2643,1234210,1234558,4.248888889,4.302222222,921,570
2644,1234606,1236779,4.208990826,4.292385321,966,484
2645,1236822,1237260,4.142272727,4.236818182,884,468
2646,1237324,1237679,4.18,4.195555556,914,330
2647,1237741,1238138,4.1635,4.162,843,309
2648,1238222,1238300,4.2325,4.3075,880,460
2649,1238322,1239160,4.199285714,4.258809524,872,479
2650,1239247,1239355,4.256666667,4.233333333,944,315
2651,1239382,1239797,4.377619048,4.333333333,976,300
2652,1239826,1239990,4.515555556,4.422222222,999,306
2653,1240064,1240570,4.574230769,4.595769231,973,465
2654,1240645,1240957,4.584375,4.603125,940,343
2655,1241043,1241151,4.481666667,4.588333333,1010,489
2656,1241179,1241858,4.545,4.652647059,980,492
2657,1241879,1242833,4.480833333,4.660625,1004,467
2658,1242885,1243573,4.321714286,4.517142857,957,472
2659,1243638,1243774,4.242857143,4.39,1094,419
2660,1243860,1244534,4.296764706,4.468235294,1063,504
2661,1244559,1245309,4.251578947,4.493947368,1015,550
2662,1245338,1245454,4.281666667,4.501666667,920,523
2663,1245561,1246035,4.460416667,4.589583333,961,399
2664,1246064,1246275,4.376363636,4.52,958,442
2665,1246300,1246687,4.3135,4.4235,935,473
2666,1246803,1247014,4.250909091,4.324545455,1028,394
2667,1247299,1247527,4.2,4.240833333,667,561
2668,1247556,1248430,NA,4.118636364,655,564
2669,1248459,1248548,NA,4.026,676,543
2670,1248623,1248731,4.03,4.113333333,549,650
2671,1248817,1249590,4.252820513,4.291794872,734,487
2672,1249695,1249773,4.38,4.3975,1045,282
2673,1249794,1249934,4.322857143,4.332857143,1020,304
2674,1249994,1250287,4.293333333,4.332666667,1123,311
2675,1250361,1251390,4.087692308,4.1925,966,381
2676,1251417,1251871,4.045652174,4.146956522,887,406
2677,1251895,1252171,4.077857143,4.108571429,901,384
2678,1252196,1252709,4.066538462,4.088846154,939,439
2679,1252776,1253404,3.93,3.9859375,1048,374
2680,1253433,1255227,4.102222222,4.17,971,345
2681,1255275,1255506,4.145,4.2275,868,352
2682,1255718,1255930,3.999090909,4.16,974,534
2683,1255956,1256248,3.876,4.039333333,983,474
2684,1256277,1256365,3.848,4.024,962,504
2685,1256412,1257042,3.97875,4.12375,1070,492
2686,1257117,1257246,3.941428571,4.142857143,995,562
2687,1257274,1257826,4.033928571,4.187857143,992,540
2688,1257874,1258309,3.678636364,3.769545455,924,565
2689,1258390,1258465,3.455,3.72,618,916
2690,1258491,1258665,3.608888889,3.694444444,672,776
2691,1258915,1259079,3.847777778,3.878888889,811,686
2692,1259155,1259506,4.053888889,4.031111111,834,607
2693,1259593,1259985,4.3025,4.286,835,430
2694,1260069,1260458,4.1225,4.0845,1071,442
2695,1260533,1260865,3.761176471,3.8,927,525
2696,1260894,1262042,3.632068966,3.665689655,908,473
2697,1262127,1262301,3.615555556,3.566666667,1035,460
2698,1262330,1262659,3.622941176,3.631764706,978,456
2699,1262707,1263065,3.808888889,3.807222222,916,382
2700,1263089,1263725,4.1715625,4.1615625,978,348
2701,1263809,1263919,4.296666667,4.281666667,781,424
2702,1264190,1264262,4.0825,4.2525,412,717
2703,1264490,1264963,4.298333333,4.37625,493,708
2704,1265167,1265280,4.711666667,4.578,1269,479
2705,1265847,1266422,3.92862069,3.920689655,844,554
2706,1266469,1266983,4.064230769,4.014615385,890,576
2707,1267026,1267144,4.036666667,3.978333333,968,590
2708,1267184,1267475,4.052666667,4.067333333,954,530
2709,1267528,1267802,4.107142857,4.123571429,999,596
2710,1267828,1268022,4.17,4.154,959,584
2711,1268064,1268337,4.344285714,4.318571429,1013,572
2712,1268383,1268619,4.366666667,4.361666667,985,513
2713,1268645,1270301,4.237710843,4.316987952,1035,538
2714,1270363,1270561,4.049,4.089,1095,476
2715,1270647,1271177,3.837777778,3.911481481,893,511
2716,1271263,1271494,3.889166667,4.0325,999,637
2717,1271542,1271740,3.967,4.212,977,677
2718,1271823,1272259,4,4.111818182,964,455
2719,1272322,1272880,4.029285714,4.126428571,815,575
2720,1272901,1273416,4.18,4.248846154,867,570
2721,1273444,1274079,4.168125,4.2628125,905,571
2722,1274102,1274415,4.12875,4.24375,938,567
2723,1274444,1274956,4.203461538,4.325,959,539
2724,1274985,1275557,4.133448276,4.225862069,1009,543
2725,1275600,1275796,4.196,4.272,1085,538
2726,1275880,1276195,4.195625,4.27,989,425
2727,1276239,1276558,4.165625,4.174375,905,426
2728,1276643,1276751,4.001666667,4.013333333,971,644
2729,1276819,1276973,4.0525,4.08875,1111,586
2730,1277162,1277514,4.203888889,4.319444444,961,482
2731,1277560,1277772,4.180909091,4.248181818,1016,486
2732,1277839,1278333,4.0988,4.1868,884,520
2733,1278381,1280695,4.116810345,4.260172414,961,485
2734,1280716,1281012,4.116666667,4.204666667,1020,475
2735,1281037,1281350,4.100625,4.2025,970,476
2736,1281418,1281611,4.091,4.179,944,312
2737,1281637,1281712,4.055,4.1475,926,335
2738,1281776,1282213,3.997727273,3.986818182,1000,285
2739,1282281,1283093,4.111463415,4.118292683,821,313
2740,1283179,1283573,4.223,4.322,898,476
2741,1283598,1284049,4.296521739,4.396956522,957,473
2742,1284116,1284729,4.200967742,NA,944,477
2743,1284757,1285186,4.266363636,4.470454545,938,463
2744,1285293,1285773,4.325,4.536666667,891,288
2745,1285839,1286292,4.244,4.402608696,975,470
2746,1286359,1286590,4.390909091,4.4925,850,459
2747,1286654,1286891,4.416363636,4.533333333,872,459
2748,1286934,1287031,NA,4.48,945,427
2749,1287139,1287210,NA,4.4525,947,424
2750,1287236,1287472,4.336363636,4.455,948,448
2751,1287495,1288229,4.212702703,4.32027027,976,476
2752,1288256,1288706,4.272173913,4.430434783,916,466
2753,1288791,1288867,4.3725,4.4175,922,234
2754,1288896,1289242,4.347777778,4.297222222,899,263
2755,1289317,1290007,4.288285714,4.215428571,1044,288
2756,1290072,1290469,4.4475,4.5155,879,330
2757,1290491,1291049,4.447857143,4.5225,852,371
2758,1291070,1291267,4.297,4.4,822,384
2759,1291354,1291888,4.143703704,4.279259259,1044,362
2760,1291956,1293608,4.188072289,4.273855422,920,383
2761,1293669,1294066,4.16,4.2575,936,542
2762,1294090,1294643,4.12,4.334642857,973,494
2763,1294728,1294803,4.233333333,4.445,1034,502
2764,1294850,1295227,4.235555556,4.434210526,1078,498
2765,1295274,1295362,4.362,4.59,1069,492
2766,1295609,1295847,4.295,4.566666667,1063,485
2767,1296068,1296504,4.199545455,4.420454545,1008,493
2768,1296568,1296823,4.241538462,4.391538462,1077,334
2769,1296891,1296978,4.2675,NA,979,401
2770,1297148,1297384,4.398333333,4.621,1022,362
2771,1297650,1297800,4.485,4.625,924,456
2772,1297867,1298046,4.6,4.612222222,802,423
2773,1298067,1298225,4.32125,4.31375,861,466
2774,1298272,1298361,4.154,4.172,869,438
2775,1298526,1298703,3.94,4.055555556,900,530
2776,1298746,1299001,4.201538462,4.275384615,843,475
2777,1299049,1299343,4.135333333,4.193333333,915,449
2778,1299386,1299862,4.095,4.163333333,960,461
2779,1299930,1300323,4.055,4.0645,958,328
2780,1300388,1300959,3.86,3.864482759,806,375
2781,1301026,1301483,3.911304348,3.905652174,1001,341
2782,1301504,1301877,3.892105263,3.928421053,1021,350
2783,1301964,1302139,3.867777778,3.912222222,861,473
2784,1302207,1302275,3.915,3.955,844,377
2785,1302343,1302522,3.986666667,4.045555556,824,472
2786,1302544,1303380,4.172380952,4.173095238,871,511
2787,1303429,1303680,4.196923077,4.215384615,876,531
2788,1303709,1304000,4.260666667,4.276,910,526
2789,1304027,1304600,4.19862069,4.216896552,952,508
2790,1304623,1307799,4.041823899,4.130188679,976,499
2791,1307848,1308013,4.16,4.276666667,1025,496
2792,1308081,1308315,4.194166667,4.263333333,1016,318
2793,1308343,1308578,4.133333333,4.1725,1090,319
2794,1308624,1308775,4.1975,4.21,1015,339
2795,1308822,1309434,4.265806452,4.323548387,946,304
2796,1309522,1309619,4.076,4.154,1041,571
2797,1309646,1309831,4.059,4.118,1013,544
2798,1309879,1311256,4.044347826,4.122898551,976,537
2799,1311282,1311758,3.944583333,4.015,1014,530
2800,1311782,1312332,3.906785714,3.975714286,973,519
2801,1312361,1312557,3.992,4.082,1004,524
2802,1312600,1312773,3.941111111,4.126666667,1010,563
2803,1312979,1313055,4,4.055,1019,523
2804,1313099,1313550,4.046956522,4.135652174,963,520
2805,1313579,1314155,3.938275862,4.01,947,520
2806,1314176,1314412,3.979166667,4.056666667,991,526
2807,1314437,1314853,4.032380952,4.143809524,954,529
2808,1314940,1315435,4.1388,4.1876,1058,359
2809,1315542,1315630,4.146,4.166,930,563
2810,1315678,1316134,4.236956522,4.30173913,941,547
2811,1316156,1316893,4.256756757,4.295945946,866,546
2812,1316980,1317134,4.39875,4.4025,1001,408
2813,1317222,1317551,4.434705882,4.506470588,874,524
2814,1317580,1317889,4.47875,4.566875,918,518
2815,1317918,1318770,4.26627907,4.347906977,985,508
2816,1318818,1319187,4.442105263,4.533684211,1072,512
2817,1319274,1319352,4.616666667,4.71,1100,603
2818,1319439,1319552,4.59,4.77,1084,661
2819,1319574,1319690,4.626666667,4.768333333,1062,633
2820,1319715,1320106,4.551,4.712,981,547
2821,1320193,1320829,4.6840625,4.7440625,941,354
2822,1320897,1321147,4.572307692,4.610769231,996,274
2823,1321196,1321509,4.595625,4.681875,906,254
2824,1321873,1322206,4.574705882,4.817058824,946,473
2825,1322432,1322607,4.575555556,4.815,1174,484
2826,1322892,1322983,4.664,4.73,1056,526
2827,1323032,1323190,4.65375,4.77,1036,605
2828,1323212,1323365,4.59625,4.68875,991,704
2829,1323391,1323790,4.5375,4.5855,984,679
2830,1324172,1324267,4.208,2.78,720,748
2831,1324295,1324668,4.206315789,4.02,882,683
2832,1324690,1324787,4.144,4.088,877,608
2833,1324815,1325307,4.1556,4.109130435,859,579
2834,1325374,1325445,4.115,4.073333333,846,572
2835,1325490,1325683,4.072,4.055,836,538
2836,1325833,1325925,4.142,4.088,902,601
2837,1325993,1326287,4.294666667,4.240666667,838,517
2838,1326351,1326469,4.343333333,4.326666667,875,413
2839,1326535,1327009,4.204583333,4.242916667,862,561
2840,1327030,1327864,4.140238095,4.214285714,903,523
2841,1327892,1328964,4.140740741,4.242592593,945,470
2842,1328991,1329387,4.1115,4.1165,991,421
2843,1329416,1329766,4.088888889,4.150555556,957,431
2844,1329968,1330300,4.047647059,4.077647059,928,293
2845,1330328,1330658,4.055882353,4.074117647,848,310
2846,1330731,1331064,4.01,3.999411765,1003,333
2847,1331147,1332302,4.141034483,4.220517241,1017,500
2848,1332369,1332484,4.021666667,4.091666667,941,494
2849,1332512,1332882,4.117894737,4.227368421,897,505
2850,1332911,1333205,4.231333333,4.38,929,497
2851,1333226,1333725,4.1156,4.2604,955,503
2852,1333788,1333884,4.182,4.186,941,338
2853,1333905,1334279,4.198947368,4.174736842,990,313
2854,1334327,1334403,4.24,4.23,908,332
2855,1334450,1334599,4.255,4.26375,843,318
2856,1334671,1334815,4.26,4.2525,1016,307
2857,1334889,1335221,4.251764706,4.264705882,918,350
2858,1335264,1335684,4.150952381,4.208095238,843,323
2859,1335727,1336543,4.079268293,4.097073171,950,343
2860,1336609,1336795,4.153,4.263,982,489
2861,1336843,1337019,4.18,4.241111111,1037,470
2862,1337083,1337416,4.147058824,4.230588235,966,311
2863,1337745,1337979,4.275,4.378333333,1055,476
2864,1338044,1338739,4.236285714,4.368,918,488
2865,1338768,1339096,3.961764706,4.106470588,965,505
2866,1339124,1339297,4.064444444,4.182222222,1009,510
2867,1339365,1342135,4.29352518,4.40942446,961,381
2868,1342181,1342839,4.490606061,4.570909091,902,362
2869,1342882,1342991,4.348333333,4.473333333,973,412
2870,1343086,1344113,4.226538462,4.402884615,1052,556
2871,1344181,1344297,4.125,4.373333333,950,560
2872,1344359,1344491,4.227142857,4.405714286,955,386
2873,1344559,1344854,4.365333333,4.498,872,364
2874,1344940,1345491,4.147857143,4.276428571,947,569
2875,1345524,1345696,4.004444444,4.141111111,975,573
2876,1345721,1345857,3.887142857,4.061428571,1009,571
2877,1345943,1346136,3.898,4.012,943,434
2878,1346262,1346552,4.089333333,4.160666667,917,281
2879,1346579,1347013,4.164090909,4.270909091,891,253
2880,1347061,1348651,4.235,4.303875,892,327
2881,1348718,1349094,4.344736842,4.441052632,1092,277
2882,1349181,1349453,4.365,4.517142857,1064,469
2883,1349517,1349787,4.258571429,4.405,1011,410
2884,1349839,1350134,4.168,4.356,1029,474
2885,1350160,1352113,4.225510204,4.426122449,1011,434
2886,1352177,1352313,4.302857143,4.437142857,1012,366
2887,1352360,1352611,4.424615385,4.506923077,1037,331
2888,1352659,1352888,4.52,4.690833333,982,403
2889,1354174,1354252,3.985,4.175,858,395
2890,1354274,1355712,4.037638889,4.202222222,825,385
2891,1355755,1356029,4.077142857,4.179285714,922,389
2892,1356096,1357751,3.816385542,3.910722892,744,421
2893,1357832,1358103,3.917857143,3.861428571,979,363
2894,1358239,1358307,3.905,4.0675,921,551
2895,1358355,1358889,4.002592593,4.102222222,852,580
2896,1358918,1359289,3.976842105,4.068947368,907,569
2897,1359311,1359947,3.92875,4.1021875,934,572
2898,1359978,1360107,3.95,4.051428571,1011,567
2899,1360133,1360688,3.957857143,4.123571429,1029,567
2900,1360732,1360947,4,4.174545455,912,572
2901,1360993,1361083,4.078,4.274,1017,530
2902,1361170,1361507,4.217058824,4.28,1050,335
2903,1361536,1361623,4.244,4.288,1055,357
2904,1361671,1361864,4.266,4.319,997,397
2905,1361913,1362503,4.195666667,4.245333333,956,339
2906,1362590,1362744,4.0675,4.21,1048,522
2907,1362792,1363105,4.1175,4.1575,1083,510
2908,1363130,1363460,4.119411765,4.222352941,1023,494
2909,1363509,1363684,4.104444444,4.187777778,1101,505
2910,1363770,1363859,4.094,4.108,1067,312
2911,1363911,1364004,4.072,4.11,1037,347
2912,1364091,1364161,4.14,4.145,1125,517
2913,1364237,1365603,4.195942029,4.268985507,1099,512
2914,1365655,1366041,4.1395,4.266,1030,522
2915,1366128,1366225,4.078,4.164,1118,328
2916,1366254,1366322,4.025,4.1125,1107,357
2917,1366350,1366437,4.036,4.098,1096,391
2918,1366510,1366922,4.12047619,4.147619048,939,367
2919,1366990,1367145,4.04875,4.04125,1092,386
2920,1367208,1367300,4.012,4.07,1092,579
2921,1367327,1367698,4.081578947,4.219473684,1086,549
2922,1367727,1367923,4.221,4.312,1025,546
2923,1367987,1368681,4.307142857,4.316857143,1101,378
2924,1368749,1369020,4.315,4.329285714,951,331
2925,1369087,1369358,4.376428571,4.383571429,1109,392
2926,1369426,1369581,4.345,4.48,1074,567
2927,1369610,1370058,4.357826087,4.470869565,1018,545
2928,1370146,1370304,4.23,4.30625,938,355
2929,1370369,1371401,4.185576923,4.271923077,1043,469
2930,1371426,1372861,4.041666667,4.17125,925,526
2931,1372905,1373133,3.888333333,4.003333333,897,431
2932,1373187,1373340,3.9725,4.095,952,390
2933,1373404,1374220,4.106585366,4.304146341,906,515
2934,1374284,1374698,4.132857143,4.194761905,745,422
2935,1374862,1375158,3.93,3.988,639,677
2936,1375242,1375412,4.025555556,4.062222222,877,502
2937,1375487,1376099,4.163870968,4.209677419,1000,404
2938,1376164,1376856,3.840857143,3.899428571,797,442
2939,1376921,1377159,3.8525,3.8725,964,424
2940,1377181,1377316,3.878571429,3.945714286,903,402
2941,1377384,1377676,3.834,3.848666667,771,383
2942,1377740,1377838,3.8,3.8,936,301
2943,1378002,1378118,3.786666667,3.903333333,916,503
2944,1378186,1378294,3.998333333,4.011666667,934,375
2945,1378379,1379058,4.126176471,4.23,875,578
2946,1379125,1379251,4.16,4.212857143,920,362
2947,1379280,1379531,4.166923077,4.267692308,897,402
2948,1379579,1379936,4.203333333,4.343888889,821,379
2949,1380020,1380514,4.1024,4.172,897,580
2950,1380601,1380714,4.211666667,4.258333333,835,388
2951,1380800,1381096,4.165333333,4.235333333,891,599
2952,1381121,1381755,4.244375,4.3428125,938,521
2953,1381784,1382151,4.146315789,4.237894737,953,508
2954,1382281,1382372,NA,4.2,1003,342
2955,1382459,1382555,4.29,4.276,958,313
2956,1382618,1382815,4.384,4.397,804,339
2957,1382901,1383232,4.320588235,4.342941176,994,335
2958,1383280,1383532,4.222307692,4.249230769,840,339
2959,1383600,1384531,4.094042553,4.120638298,903,516
2960,1384616,1385253,4.06,4.041875,980,343
2961,1385301,1385813,4.026153846,4.028846154,928,392
2962,1385900,1386249,3.975555556,4.039444444,985,553
2963,1386278,1386434,4.13,4.18,1020,544
2964,1386519,1386909,4.2085,4.274,1029,344
2965,1386938,1387190,4.222307692,4.283076923,1027,375
2966,1387217,1387489,4.192857143,4.292142857,1044,389
2967,1387557,1387932,4.090526316,4.179473684,970,525
2968,1387955,1388030,NA,4.11,1003,533
2969,1388135,1388212,3.9825,4.1275,975,538
2970,1388241,1388385,3.97125,4.09625,995,535
2971,1388636,1388772,4.11,4.26,987,521
2972,1388857,1388986,4.291428571,4.275714286,1062,297
2973,1389034,1389112,4.1975,4.2425,1005,321
2974,1389354,1389763,4.035714286,4.087142857,966,476
2975,1389792,1390471,3.901470588,3.933235294,1025,489
2976,1390514,1390708,3.879,3.955,950,465
2977,1390775,1391210,4.061818182,4.022727273,1045,288
2978,1391253,1391546,4.075333333,4.097333333,986,321
2979,1391575,1393029,4.261369863,4.309863014,1009,317
2980,1393057,1399244,4.502387097,4.560129032,985,323
2981,1399308,1399599,4.621333333,4.808666667,1033,495
2982,1399628,1399940,4.545625,4.749375,1011,421
2983,1399993,1400240,4.318461538,4.453846154,1041,430
2984,1400268,1400746,4.20625,4.367083333,1003,450
2985,1400767,1401242,4.043333333,4.215833333,901,543
2986,1401290,1402423,4.146071429,4.192105263,826,545
2987,1402505,1402601,4.3,4.418,1000,370
2988,1402626,1402704,4.3625,4.3725,1006,421
2989,1403146,1403404,4.483846154,4.642307692,844,528
2990,1403433,1403501,4.5325,4.6075,801,451
2991,1403549,1403763,4.144545455,4.196363636,850,460
2992,1403812,1404500,3.922,3.955142857,800,442
2993,1404585,1404923,NA,3.921176471,627,616
2994,1405048,1405422,3.955789474,4.030526316,1002,500
2995,1405468,1405682,4.087272727,4.127272727,921,371
2996,1405723,1406301,3.993448276,4.05137931,980,382
2997,1406369,1406660,3.889333333,3.960666667,915,478
2998,1406709,1407238,3.97037037,3.99,843,456
2999,1407283,1407457,4.06,4.056666667,888,385
3000,1407525,1407699,4.013333333,3.997777778,984,406
3001,1407747,1408577,4.010952381,4.000952381,869,374
3002,1408663,1408920,4.012307692,3.985384615,1035,327
3003,1408944,1410414,3.782702703,3.809324324,1011,385
3004,1410443,1410895,3.753913043,3.747826087,988,370
3005,1410921,1411136,3.745454545,3.789090909,975,400
3006,1411201,1411558,3.825,3.877777778,852,389
3007,1411643,1412250,4.01483871,4.066129032,967,434
3008,1412302,1413973,4.530595238,4.500238095,958,356
3009,1414039,1414455,4.255714286,4.256666667,880,426
3010,1414562,1414717,4.29,4.325,561,481
3011,1414900,1415077,4.11,4.077777778,1014,412
3012,1415099,1415296,4.055,4.021,1019,366
3013,1415362,1415612,4.180769231,4.147692308,908,414
3014,1415660,1416088,3.928181818,3.912727273,954,422
3015,1416141,1416413,3.565,3.510714286,1037,387
3016,1416499,1416736,3.524166667,3.524166667,875,488
3017,1416757,1417416,3.669090909,3.696666667,926,486
3018,1419096,1419211,4.311666667,4.27,931,256
3019,1419240,1419554,4.343125,4.32,992,345
3020,1419618,1420749,4.011052632,4.031929825,1142,387
3021,1420837,1421252,3.850952381,3.89,928,424
3022,1421317,1422093,3.806666667,3.761282051,795,407
3023,1422160,1424868,4.043161765,3.962573529,665,443
3024,1425292,1425865,4.26,4.198965517,890,507
3025,1426078,1426407,4.338235294,4.319411765,916,439
3026,1426435,1426824,4.3595,4.4225,865,395
3027,1427374,1427769,4.52,4.366842105,1525,587
3028,1428734,1429064,4.458235294,4.503529412,821,470
3029,1429132,1429248,NA,4.458333333,464,548
3030,1429278,1429443,NA,4.447777778,450,562
3031,1429550,1430104,4.359642857,4.360714286,868,390
3032,1430191,1430626,4.337894737,4.465,527,547
3033,1430730,1431186,4.233913043,4.186521739,897,381
3034,1431228,1431505,4.152142857,4.115714286,977,318
3035,1432174,1432284,4.375,4.525,1265,636
3036,1432313,1432507,4.48,4.558,1292,630
3037,1432912,1432982,NA,4.215,694,502
3038,1433009,1433166,4.10375,4.19625,711,469
3039,1433214,1433321,4.063333333,4.136666667,751,503
3040,1433368,1433620,4.048461538,4.136923077,824,508
3041,1433715,1433843,4.192857143,4.334285714,804,348
3042,1433888,1434065,4.126666667,4.194444444,775,329
3043,1434148,1434322,4.137777778,4.254444444,850,513
3044,1434351,1434438,4.29,4.336,835,520
3045,1434574,1434684,NA,4.536666667,569,703
3046,1434769,1434837,4.525,4.5975,841,548
3047,1436590,1436764,5.081111111,5.157777778,762,396
3048,1436792,1437100,4.771875,4.9425,777,370
3049,1437167,1437417,4.354615385,4.517692308,985,377
3050,1437465,1437600,4.37,4.492857143,899,386
3051,1437648,1438160,4.621153846,4.729615385,784,348
3052,1438224,1438321,4.754,4.782,902,335
3053,1438345,1438482,4.768571429,4.78,931,335
3054,1438686,1438841,4.82,5.01625,875,501
3055,1438868,1439258,4.828,5.0465,913,541
3056,1439285,1439559,4.745714286,4.952142857,862,507
3057,1439724,1439820,4.85,5.034,899,523
3058,1439849,1440119,4.915,5.019285714,965,542
3059,1440148,1440321,4.925555556,5.08,987,547
3060,1440408,1440678,4.717857143,4.836428571,1047,308
3061,1440764,1440861,4.622,4.83,982,577
3062,1440883,1441979,4.778363636,4.913272727,967,514
3063,1442043,1442159,4.781666667,4.79,932,306
3064,1442184,1442356,4.74,4.715555556,985,273
3065,1442409,1442538,4.69,4.732857143,940,320
