64,21,-2
67,20,-1
58,21,-3
55,20,4
60,22,8
58,24,3
54,21,-5
74,32,-1
58,30,-16
61,33,-15
61,36,-16
50,31,-21
48,33,-23
41,32,-23
42,28,-23
46,34,-18
57,22,-28
49,31,-28
41,41,-33
28,44,-49
37,26,-46
27,25,-58
16,21,-61
7,23,-62
9,30,-66
11,22,-51
0,22,-51
-11,29,-63
-12,27,-61
-10,24,-57
-10,21,-57
-11,21,-54
-13,23,-54
-22,20,-50
-17,19,-55
-16,19,-58
-19,18,-56
-23,18,-60
-10,21,-57
-16,18,-55
-16,19,-56
-6,18,-56
-5,16,-56
-7,14,-58
-8,12,-64
-5,13,-65
-2,12,-66
1,14,-67
9,11,-65
18,7,-58
22,7,-54
30,10,-50
32,9,-50
25,8,-51
45,6,-34
52,3,-26
62,6,-18
72,1,-13
83,-6,-9
91,-17,-2
65,-31,11
50,-30,26
39,-30,32
34,-27,35
35,-28,34
38,-29,46
20,-34,44
9,-41,41
13,-47,43
9,-49,38
7,-53,29
11,-54,23
26,-51,16
36,-53,22
31,-56,20
25,-59,11
24,-59,8
37,-58,13
40,-57,12
40,-59,12
40,-60,11
43,-58,7
39,-54,1
31,-54,-2
25,-53,-5
25,-53,-5
30,-55,-5
37,-56,-7
35,-54,-9
33,-55,-9
25,-54,-17
37,-54,-11
33,-57,-16
34,-59,-14
24,-60,-15
24,-58,-13
35,-55,-15
31,-58,-15
28,-60,-11
37,-58,-11
33,-57,-18
6,-55,-33
26,-57,-11
30,-60,4
31,-55,-5
21,-52,-10
25,-59,1
24,-58,7
18,-59,2
17,-60,8
13,-60,11
12,-62,18
13,-63,23
13,-62,20
12,-62,17
11,-62,13
12,-63,12
15,-62,11
20,-60,18
16,-61,17
16,-60,10
11,-60,5
16,-59,12
26,-56,14
29,-54,4
31,-60,6
27,-60,9
19,-59,10
21,-57,12
23,-57,12
26,-58,10
26,-58,9
26,-59,8
25,-59,8
24,-59,7
23,-59,7
24,-58,7
25,-58,8
24,-57,9
24,-58,8
24,-59,9
23,-59,9
21,-58,13
20,-59,12
24,-63,9
25,-63,7
30,-60,8
31,-58,10
27,-59,9
26,-61,7
24,-59,6
21,-55,5
19,-53,4
19,-51,4
23,-53,5
27,-60,6
32,-67,9
29,-62,10
20,-50,9
19,-52,9
23,-64,8
21,-64,9
18,-60,8
18,-62,8
19,-64,9
22,-60,10
26,-54,13
27,-50,14
26,-47,9
26,-45,8
25,-46,7
28,-62,6
29,-86,8
17,-53,7
17,-52,10
29,-59,12
33,-60,12
26,-57,11
18,-58,6
21,-59,6
25,-60,8
27,-59,9
27,-55,11
25,-53,10
21,-52,6
21,-59,4
22,-65,5
23,-62,8
23,-57,9
28,-57,9
31,-58,9
29,-58,9
24,-57,9
24,-58,8
25,-60,8
27,-59,8
29,-56,10
29,-55,10
28,-56,9
25,-59,7
23,-60,7
22,-58,7
23,-58,7
25,-58,8
24,-58,8
24,-58,8
23,-58,7
23,-58,8
24,-59,8
24,-58,8
24,-58,8
25,-59,8
13,5,60
13,4,60
12,4,61
11,4,61
12,5,61
11,5,61
11,6,60
11,5,60
11,5,61
11,5,61
11,5,61
11,5,61
12,6,61
11,5,61
11,5,60
11,5,60
12,5,61
11,5,61
11,5,60
10,5,61
11,5,60
10,6,60
10,6,61
10,5,60
10,5,60
10,5,60
10,5,61
10,4,61
10,5,61
9,5,60
11,5,61
10,6,60
10,6,60
11,5,61
11,5,61
10,5,60
11,5,61
11,5,61
11,5,61
11,5,60
14,5,61
10,5,60
11,5,61
11,5,61
10,4,61
9,4,61
10,4,60
10,5,61
10,5,60
10,5,60
11,5,60
11,5,60
11,5,61
11,6,61
11,6,61
10,6,61
11,6,61
12,5,61
12,5,60
12,5,60
11,5,60
11,5,60
11,5,60
11,5,60
12,6,60
12,6,61
12,6,60
12,6,61
12,6,61
12,6,61
12,5,61
12,5,61
11,5,60
13,6,60
12,6,60
12,6,60
11,6,60
11,6,61
12,6,61
11,6,60
12,6,60
10,6,60
9,6,60
10,6,62
10,6,62
10,6,60
11,6,60
11,6,60
10,6,60
10,6,61
9,6,62
9,6,62
10,7,60
9,7,60
10,7,60
9,6,61
9,6,62
9,6,62
9,6,61
9,6,60
11,8,60
9,7,60
8,7,62
8,7,62
9,7,61
8,7,61
8,7,60
8,6,61
9,6,61
8,5,61
8,5,61
9,5,61
9,5,61
9,5,61
9,4,61
9,5,61
9,5,61
8,5,61
8,5,61
9,5,61
9,5,61
9,5,61
9,6,61
8,5,61
9,5,60
9,5,61
9,6,61
9,7,62
9,7,62
8,6,62
9,6,61
9,6,60
8,6,60
9,7,60
8,6,59
9,6,61
9,6,62
9,7,62
9,7,62
9,6,61
8,6,61
8,5,61
8,6,61
8,6,61
8,6,61
8,6,61
8,7,60
8,7,61
8,7,62
8,6,61
9,6,61
9,6,61
9,6,61
9,6,61
8,6,61
8,7,61
8,6,61
8,6,62
8,6,61
8,5,61
9,6,61
8,6,61
8,6,61
8,6,61
8,5,61
9,5,61
8,6,61
8,6,61
8,6,61
9,5,61
9,6,61
9,6,61
9,7,61
9,7,61
9,7,60
9,7,60
9,7,61
9,7,61
9,7,61
9,7,61
9,7,61
9,7,61
9,7,61
9,6,61
9,6,60
9,7,61
9,7,61
10,6,61
9,6,61
10,6,62
9,6,62
9,7,61
10,6,61
9,6,61
9,6,61
9,5,60
9,4,59
9,6,60
9,6,61
9,7,61
9,6,61
9,6,61
10,7,62
10,7,62
9,6,62
10,6,61
10,7,61
10,7,61
11,7,61
11,6,60
10,7,61
10,6,61
10,6,61
9,7,61
8,8,60
9,8,60
9,7,59
9,6,59
9,7,60
9,5,61
9,5,61
9,6,60
9,7,61
7,6,61
9,5,61
9,5,61
9,5,61
8,5,62
8,5,61
8,6,60
8,6,60
8,6,60
8,6,60
7,6,62
8,6,62
8,7,62
8,7,62
7,7,62
7,7,61
8,8,62
8,7,61
8,6,61
8,7,61
7,6,61
8,6,61
8,6,61
8,7,61
7,2,60
9,7,61
8,8,61
9,8,62
9,5,61
7,7,62
8,7,63
8,7,61
8,8,60
8,8,60
7,8,61
7,8,60
7,7,61
8,8,61
8,8,61
8,8,61
7,7,61
7,8,62
8,8,62
8,7,62
7,5,61
8,5,62
8,5,61
8,5,61
7,5,61
6,5,61
7,7,62
7,8,62
7,7,62
6,7,60
7,8,60
6,7,61
4,6,61
5,7,61
5,9,61
5,10,61
4,10,62
3,9,61
4,8,61
4,8,60
5,9,61
5,9,62
4,9,62
4,9,62
4,10,61
5,9,61
5,9,61
4,8,61
4,9,62
5,8,62
5,8,62
5,6,62
5,7,61
5,8,60
4,8,60
5,9,61
5,8,61
6,9,60
5,8,61
5,8,61
5,9,61
5,9,61
4,9,61
5,9,61
5,9,62
5,8,61
6,8,61
6,8,62
6,8,61
5,8,62
5,9,62
5,9,61
5,8,61
5,8,61
6,8,61
5,8,61
6,8,61
6,8,61
5,8,61
6,9,61
5,9,61
5,9,61
6,8,62
6,9,62
6,8,61
6,8,61
6,9,61
6,8,61
6,9,61
6,9,61
6,8,61
6,9,61
6,9,61
7,9,61
6,9,61
7,10,61
6,9,61
6,8,61
7,8,61
7,9,60
8,10,61
7,8,60
7,7,59
0,11,53
5,6,58
16,11,61
15,7,58
13,8,60
13,7,60
15,8,62
14,8,62
15,7,61
15,7,58
16,6,52
17,7,50
21,13,53
19,12,54
21,9,58
25,8,61
24,4,59
23,4,56
24,6,57
28,6,55
28,6,54
26,6,52
28,7,51
28,7,51
29,6,52
30,6,53
34,5,55
33,4,56
31,1,55
37,-2,55
38,-2,54
37,-2,53
36,-3,52
36,-4,52
39,-2,51
39,-1,52
37,-3,52
37,-4,52
34,-5,52
35,-5,51
37,-5,52
36,-5,50
35,-5,50
35,-6,50
35,-6,51
35,-7,50
35,-7,50
35,-6,49
35,-6,50
35,-6,50
36,-6,49
35,-6,49
35,-6,50
35,-7,50
35,-7,49
34,-8,48
35,-7,49
38,-6,51
38,-5,51
36,-6,49
34,-7,47
35,-8,47
33,-7,44
31,-7,41
39,-8,41
45,-11,42
39,-12,38
28,-16,29
30,-18,27
38,-25,24
40,-30,20
44,-41,14
54,-49,13
57,-53,12
51,-60,10
48,-63,10
47,-61,14
47,-58,14
44,-58,15
41,-54,12
39,-53,12
33,-55,11
30,-56,10
28,-56,11
25,-56,10
25,-57,9
27,-56,10
28,-56,10
29,-56,12
27,-55,11
25,-55,10
23,-55,12
20,-56,12
22,-59,22
14,-61,25
18,-60,28
23,-57,22
20,-58,16
23,-58,13
23,-57,13
22,-56,11
23,-56,12
21,-56,12
21,-56,16
23,-57,20
21,-58,20
19,-59,20
21,-59,22
19,-59,21
18,-59,19
16,-57,20
13,-58,21
19,-60,24
21,-61,26
25,-61,31
32,-64,36
40,-64,41
38,-64,43
30,-60,38
32,-50,36
37,-45,39
35,-35,39
27,-26,35
29,-23,35
24,-20,36
20,-19,32
33,-14,39
29,-14,47
26,-12,50
26,-12,53
31,-11,55
17,-9,53
30,-11,60
21,-8,58
13,-6,51
16,-3,50
29,1,57
24,-1,56
19,-4,55
6,-4,55
12,-6,60
20,-5,62
19,-4,63
15,-5,57
18,-7,55
10,0,50
20,-3,56
24,-4,58
