1446.378707,0.484397
1446.878730,0.500023
1447.378752,0.500023
1447.863150,0.484397
1448.441301,0.578151
1448.894447,0.453146
1449.347593,0.453146
1449.894493,0.546900
1453.410279,0.546900
1453.941553,0.531274
1454.488453,0.546900
1455.004102,0.515649
1455.551002,0.546900
1456.035399,0.484397
1456.629176,0.593777
1457.082322,0.453146
1457.582345,0.500023
1458.066742,0.484397
1458.535513,0.468771
1458.988659,0.453146
1459.504308,0.515649
1459.988705,0.484397
1460.488728,0.500023
1460.988750,0.500023
1461.410645,0.421894
1480.661526,0.453146
1481.192800,0.531274
1481.677197,0.484397
1482.161595,0.484397
1486.630549,0.468771
1493.693372,0.484397
1498.818607,0.515649
1499.349881,0.531274
1499.849904,0.500023
1500.365553,0.515649
1500.881202,0.515649
1501.396850,0.515649
1501.896873,0.500023
1502.459399,0.562526
1502.975047,0.515649
1503.506322,0.531274
1504.021970,0.515649
1504.568870,0.546900
1505.053267,0.484397
1505.584542,0.531274
1506.115816,0.531274
1506.600213,0.484397
1507.084610,0.484397
1507.569008,0.484397
1508.053405,0.484397
1508.553428,0.500023
1511.147296,0.531274
1511.678571,0.531274
1512.225471,0.546900
1512.772371,0.546900
1513.303645,0.531274
1513.834919,0.531274
1514.366194,0.531274
1514.897468,0.531274
1515.413117,0.515649
1515.913140,0.500023
1516.397537,0.484397
1516.913185,0.515649
1517.428834,0.515649
1517.913231,0.484397
1518.413254,0.500023
1518.928903,0.515649
1519.444551,0.515649
1519.991451,0.546900
1520.522726,0.531274
1521.038374,0.515649
1521.585274,0.546900
1522.116549,0.531274
1522.600946,0.484397
1523.132220,0.531274
1523.694746,0.562526
1524.194769,0.500023
1524.710417,0.515649
1525.257317,0.546900
1525.726089,0.468771
1526.226112,0.500023
1526.757386,0.531274
1527.288660,0.531274
1527.866812,0.578151
1528.398086,0.531274
1528.929360,0.531274
1529.460635,0.531274
1530.007535,0.546900
1530.538809,0.531274
1531.023206,0.484397
1531.554481,0.531274
1532.101381,0.546900
1532.632655,0.531274
1533.148304,0.515649
1533.695204,0.546900
1534.226478,0.531274
1534.757752,0.531274
1535.304652,0.546900
1535.851552,0.546900
1536.351575,0.500023
1536.867224,0.515649
1537.382872,0.515649
1537.945398,0.562526
1538.414170,0.468771
1538.929818,0.515649
1539.414215,0.484397
1539.929864,0.515649
1540.398635,0.468771
1540.914284,0.515649
1541.398681,0.484397
1541.883078,0.484397
1542.367476,0.484397
1545.789507,0.500023
1546.367659,0.578151
1546.898933,0.531274
1547.430207,0.531274
1547.945856,0.515649
1548.492756,0.546900
1549.070907,0.578151
1549.649059,0.578151
1550.117830,0.468771
1550.664730,0.546900
1551.196005,0.531274
1551.742905,0.546900
1552.289805,0.546900
1552.821079,0.531274
1553.352353,0.531274
1553.883628,0.531274
1554.383651,0.500023
1554.946176,0.562526
1555.461825,0.515649
1556.008725,0.546900
1556.446245,0.437520
1556.946268,0.500023
1557.461916,0.515649
1557.993191,0.531274
1558.446337,0.453146
1558.930734,0.484397
1559.415131,0.484397
1559.899528,0.484397
1560.383925,0.484397
1560.868322,0.484397
1561.383971,0.515649
1561.930871,0.546900
1562.415268,0.484397
1562.930917,0.515649
1563.462191,0.531274
1563.946588,0.484397
1567.634257,0.515649
1568.087403,0.453146
1568.634303,0.546900
1569.118700,0.484397
1569.603097,0.484397
1570.149997,0.546900
1570.712523,0.562526
1571.321926,0.609403
1571.900077,0.578151
1575.728378,0.515649
1576.212775,0.484397
1576.712798,0.500023
1577.228446,0.515649
1577.712843,0.484397
1578.197241,0.484397
1578.666012,0.468771
1579.166035,0.500023
